"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"2525",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","","","","6 RUE DE BOURGOGNE","2696","","",NA,"1","","","","0131-05-6","CLAMART 1","",2,"C",64,2003,"2003",2003,"1","13",1,"922001129986420920092788","07/12/2001",NA,NA,"06/2009","C","D",NA,NA,"7","Hauts de Seine",1,"92023","RUE DE BOURGOGNE",2154,644229.1,6853768.4,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2526",3,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","ALL","DES JARDINS","0","","",NA,"1","","","ALLEE DES JARDINS 1","ILOT ROISSIS","","",2,"I",66,2014,"2014",2014,"1","10",1,"92N1114050564218","20/05/2014",NA,NA,"11/2014","A","B",2050,1,"4045","ILOT ROISSIS",1,"92023","ALL DES JARDINS",2154,646930.6,6856822.11,"CSZ","0304","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2527",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","34","","RUE","PERTHUIS","","","",NA,"2","","","209-1","209","209","",2,"C",57,2015,"2015",2010,"2","13",1,"92 N 2 1 15 05 056 4326","05/05/2015",NA,13,"01/2013","B","C",NA,NA,"","",1,"92023","RUE PERTHUIS",2154,646031.19,6856918.49,"CSZ","0202","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2528",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","Rue","RUE ESTIENNE D'ORVES","131","","01",NA,"3","","","BATIMENT 1","","CLAMART ESTIENNES D'ORVES","",2,"C",70,2013,"2013",2013,"1","13",1,"92 D 2 1 12 12 S 4060","31/12/2012",NA,NA,"","","",2063,2,"5419","CLAMART ESTIENNES D'ORVES",2,"92023","RUE D ESTIENNE D ORVES",2154,646025.4,6856258.79,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2529",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","4","","RUE","DU MAINE","0","","3",NA,"0","","","M16","LA PLAINE","","M16",2,"C",57,1954,"1963",1954,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"01/2019","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DU MAINE",2154,644369.4,6854241.5,"CSZ","0503","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2530",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","4","","RUE","DU MAINE","0","","3",NA,"1","","","M16","LA PLAINE","","M16",2,"C",56,1954,"1963",1954,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"08/2008","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DU MAINE",2154,644369.4,6854241.5,"CSZ","0503","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2531",3,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","114","","AV","DU GAL DE GAULLE","0","","",NA,"2","","","GENERAL DE GAULLE - 114","112 A 116 GAL DE GAULLE","","",2,"C",67,2015,"2015",2015,"1","10",1,"92N1115020564334","17/02/2015",NA,NA,"11/2014","A","B",2050,1,"4112","112 A 116 GAL DE GAULLE",1,"92023","AV DU GENERAL DE GAULLE",2154,645937.18,6854793.42,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2532",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","Rue","RUE ESTIENNE D'ORVES","136","","01",NA,"3","","","BATIMENT 1","","CLAMART ESTIENNES D'ORVES","",2,"C",66,2013,"2013",2013,"1","13",1,"92 D 2 1 12 12 S 4060","31/12/2012",NA,NA,"","","",2063,2,"5419","CLAMART ESTIENNES D'ORVES",2,"92023","RUE D ESTIENNE D ORVES",2154,646025.4,6856258.79,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2533",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","10","","ALL","DES JARDINS","0","","",NA,"0","","","ALLEE DES JARDINS 10","ILOT ROISSIS","","",2,"I",67,2014,"2014",2014,"1","13",1,"92N1114050564219","20/05/2014",NA,NA,"11/2014","A","A",2050,1,"4045","ILOT ROISSIS",1,"92023","ALL DES JARDINS",2154,646941.14,6856819.61,"CSZ","0304","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2534",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","5","","RUE","DE BRETAGNE","0","","",NA,"3","","","ESC B","CAMUS 1","","B",2,"C",65,2009,"2009",2009,"4","13",1,"922008109986420920143242","10/11/2008",NA,NA,"03/2009","B","C",2050,1,"1320","CAMUS 1",1,"92023","RUE DE BRETAGNE",2154,644409.1,6853949.1,"CSZ","0503","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2535",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","","","","13 RUE DE BRETAGNE","2776","","",NA,"3","","","","0136-03-13","CLAMART 2","",2,"C",63,2004,"2004",2004,"1","13",1,"922002129986420920092862","20/12/2002",NA,NA,"06/2009","C","D",NA,NA,"7","Hauts de Seine",1,"92023","RUE DE BRETAGNE",2154,644210.3,6853858.4,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2536",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","15","","RUE","DE BRETAGNE","0","","",NA,"2","","","B‚t B","BOURGOGNE 7","","B",2,"C",63,2004,"2005",2005,"4","13",1,"922004069986420920142924","04/06/2004",NA,NA,"01/2011","C","D",2050,1,"1307","BOURGOGNE 7",1,"92023","RUE DE BRETAGNE",2154,644185.7,6853849.4,"CSZ","0504","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2537",3,"16",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","113","","Rue","RUE DE LA PORTE DE TRIVA","02","","04",NA,"2","","","Batiment 5020 / 01","","CLAMART Porte des Trivaux","",2,"C",70,1967,"1967",2005,"3","16",2,"","",NA,NA,"","","",NA,NA,"5020","CLAMART Porte des Trivaux",1,"92023","RUE DE LA PORTE DE TRIVAUX",2154,645501.7,6854774.4,"CSZ","0401","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2538",3,"16",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","113","","Rue","RUE DE LA PORTE DE TRIVA","01","","04",NA,"2","","","Batiment 5020 / 01","","CLAMART Porte des Trivaux","",2,"C",62,1967,"1967",2005,"3","16",2,"","",NA,NA,"","","",NA,NA,"5020","CLAMART Porte des Trivaux",1,"92023","RUE DE LA PORTE DE TRIVAUX",2154,645501.7,6854774.4,"CSZ","0401","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2539",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","5","","RUE","DE CHAMPAGNE","0","","3",NA,"2","","","M22","LA PLAINE","","M22",2,"C",56,1954,"1965",1954,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"01/2020","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DE CHAMPAGNE",2154,644917.7,6854476,"CSZ","0502","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2540",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","BIS","RUE","PIERRE CORDY","0","","3",NA,"1","","","B‚t C","CORBY","","BAT C",2,"C",80,1988,"1988",1988,"1","12",1,"921987028512312092014714","23/02/1987",NA,NA,"01/2011","D","C",2050,1,"3128","CORBY",1,"92023","RUE PIERRE CORBY",2154,646243.37,6855774.72,"CSZ","0103","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2541",3,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","6","","RUE","FILLASSIER","0","","",NA,"2","","","FILLASSIER 6","6 RUE FILLASSIER","","",2,"C",55,1940,"2004",2004,"3","14",1,"922010039986420920143469","31/03/2010",NA,NA,"01/2011","E","F",2050,1,"4001","6 RUE FILLASSIER",1,"92023","RUE FILLASSIER",2154,645775.2,6855751.2,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2542",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","RUE","DE VENDEE","0","","2",NA,"4","","","M25","LA PLAINE","","M25",2,"C",56,1954,"1963",1954,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"01/2016","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DE VENDEE",2154,644897.2,6854354.7,"CSZ","0502","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2543",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","33","","RUE","DE NORMANDIE","0","","1",NA,"0","","","P1","LA PLAINE","","P 1",2,"C",61,1954,"1968",1954,"1","52",1,"9219950685123140920141859","15/06/1995",NA,NA,"08/2008","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DE NORMANDIE",2154,644296.7,6854045.3,"CSZ","0503","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2544",3,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","6","","RUE","FILLASSIER","0","","",NA,"4","","","FILLASSIER 6","6 RUE FILLASSIER","","",2,"C",55,1940,"2004",2004,"3","14",1,"922010039986420920143469","31/03/2010",NA,NA,"01/2011","E","F",2050,1,"4001","6 RUE FILLASSIER",1,"92023","RUE FILLASSIER",2154,645775.2,6855751.2,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2545",3,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","11","","","AVENUE DU GENERAL DE GAULLE","0","","",NA,"2","","","AVENUE DU GENERAL DE GAULLE 11","ZAC PANORAMA LOT 1.1","","",2,"C",59,2019,"2019",2019,"4","10",1,"92N1120198S4886","07/08/2019",NA,NA,"11/2019","B","C",2069,1,"4101","ZAC PANORAMA LOT 1.1",1,"92023","AV DU GENERAL DE GAULLE",2154,646446.23,6855053.92,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2546",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3","","RUE","DE BRETAGNE","0","","",NA,"2","","","ESC A","CAMUS 1","","A",2,"C",61,2009,"2009",2009,"4","13",1,"922008109986420920143242","10/11/2008",NA,NA,"03/2009","B","C",2050,1,"1320","CAMUS 1",1,"92023","RUE DE BRETAGNE",2154,644468.42,6854001.39,"CSZ","0503","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2547",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","179","","RUE","DE LA PORTE DE TRIVAUX","0","","3",NA,"2","","","F1","LA PLAINE","","F 1",2,"C",67,1954,"1969",1954,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"08/2008","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DE LA PORTE DE TRIVAUX",2154,644626.7,6854369.53,"CSZ","0502","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2548",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","ALL","DU BERRY","0","","1",NA,"1","","","A15","LA PLAINE","","A 15",2,"C",58,1954,"1956",1954,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"01/2012","D","E",2050,1,"1200","LA PLAINE",1,"92023","ALL DU BERRY",2154,644618.2,6854263.1,"CSZ","0502","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2549",3,"11",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","4","","RUE","BRISSARD","02","02","",NA,"1","","","","","","",2,"C",49,2002,"2008",2008,"3","11",1,"3066","24/09/2012",NA,NA,"","","",NA,NA,"","",1,"92023","RUE BRISSARD",2154,646032.5,6857065.57,"CSZ","0203","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2550",3,"14",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","65","","AVENUE","DU GAL DE GAULLE","","","",NA,"00","","","4211L-A","4211L","CLAMART GL DE GAULLE","",2,"C",84,1988,"2001",2000,"2","14",1,"922003129986420750782988","01/07/2004",NA,NA,"03/2011","E","C",2034,1,"4211L","CLAMART GL DE GAULLE",1,"92023","AV DU GENERAL DE GAULLE",2154,646195.5,6854890.1,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"moins pauvres","moyen"
"2551",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","2","","RUE","DU MAINE","0","","5",NA,"1","","","M16","LA PLAINE","","M16",2,"C",56,1954,"1970",1954,"1","52",1,"9219971185123110920142252","06/11/1997",NA,NA,"08/2008","D","E",2050,1,"1200","LA PLAINE",1,"92023","RUE DU MAINE",2154,644396.9,6854253.5,"CSZ","0503","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2552",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","10","","RUE","CHATILLON","33","","",NA,"3","","","","V90-6828-A-0001","CLAMART CHATILLON","",2,"C",63,1987,"2015",1987,"1","13",1,"92N2114100564176","01/08/2018",NA,13,"11/2015","B","C",NA,1,"","",1,"92023","RUE DE CHATILLON",2154,646264.9,6855940.9,"CSZ","0103","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2553",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","12","","RUE","SAINT CHRISTOPHE","","","",NA,"1","","","1086 01","1086","1086","",2,"C",66,1991,"1991",1991,"1","12",1,"92081989","23/08/1989",NA,NA,"11/2018","D","E",NA,2,"","",1,"92023","RUE SAINT CHRISTOPHE",2154,646111.6,6855708.9,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2554",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","4","","RUE","BOILEAU","","","",NA,"00","","","1068L-D","1068L","CLAMART PAVE BLANC","",2,"C",61,1964,"1996",1996,"1","12",1,"9219960685123120750782086","28/06/1996",NA,NA,"03/2011","D","F",2030,1,"1068L","CLAMART PAVE BLANC",2,"92023","RUE BOILEAU",2154,643929.4,6854225.1,"CSZ","0501","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2555",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","77","","Avenue","du GÈnÈral de Gaulle","","","",NA,"2","","","246-2","246","246","",2,"C",71,2012,"2013",2011,"2","13",1,"92 N 2 1 13 03 056 3787","16/04/2013",NA,13,"01/2013","","",NA,NA,"","",1,"92023","AV DU GENERAL DE GAULLE",2154,646157.54,6854850.08,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2556",3,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","214","","AV","JEAN JAURES","0","","",NA,"1","","","212/214 JAURES - ESC A ET B","212-214 JAURES","","IMM. RUE",2,"C",52,1920,"2008",2008,"3","10",1,"921115060564365","05/06/2015",NA,NA,"02/2015","B","C",2050,1,"4056","212-214 JAURES",1,"92023","AV JEAN JAURES",2154,646487.4,6857171.6,"CSZ","0301","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2557",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","3BIS","","Rue","RUE ESTIENNE D'ORVES","224","","01",NA,"2","","","BATIMENT 2","","CLAMART ESTIENNES D'ORVES","",2,"C",67,2013,"2013",2013,"1","13",1,"92 D 2 1 12 12 S 4060","31/12/2012",NA,NA,"","","",2063,2,"5419","CLAMART ESTIENNES D'ORVES",2,"92023","RUE D ESTIENNE D ORVES",2154,646025.4,6856258.79,"CSZ","0102","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2558",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","2","BIS","RUE","BOILEAU","","","",NA,"02","","","1707L-B","1707L","CLAMART  LE PAVE BLANC 32logts","",2,"C",68,2013,"2013",2013,"1","13",1,"92N2213030563978","01/03/2013",NA,NA,"12/2016","C","D",2064,1,"1707L","CLAMART  LE PAVE BLANC 32logts",2,"92023","RUE BOILEAU",2154,643906.23,6854198.36,"CSZ","0501","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2559",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","7","","RUE","DE BRETAGNE","0","","",NA,"1","","","CAMUS 2","CAMUS 2","","",2,"C",62,2009,"2009",2009,"4","13",1,"922009039986420920143244","24/03/2009",NA,NA,"06/2009","C","D",2050,1,"1321","CAMUS 2",1,"92023","RUE DE BRETAGNE",2154,644352.71,6853906.78,"CSZ","0503","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2560",3,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","1","","RUE","DU SOLEIL LEVANT","0","","",NA,"2","","","GENERAL DE GAULLE - SOLEIL LEV","141 A 149 GAL DE GAULLE","","",2,"C",62,2012,"2012",2012,"1","10",1,"92D111203S3852","01/03/2012",NA,NA,"04/2012","B","C",2050,1,"4141","141 A 149 GAL DE GAULLE",1,"92023","RUE DU SOLEIL LEVANT",2154,645779.62,6854630.42,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2561",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","2","","ALL","B. DE VENTADOUR","0","","2",NA,"4","","","R15","TRIVAUX LA GARENNE","","R 15",2,"C",61,1964,"1967",1964,"1","52",1,"9219881185123140920141011","15/11/1988",NA,NA,"11/2008","D","E",2050,1,"2000","TRIVAUX LA GARENNE",1,"92023","ALL BERNARD DE VENTADOUR",2154,643504.5,6853944.8,"CSZ","0505","CSZ","CSZ","1192012",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2562",3,"12",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","16","","RUE","SAINT CHRISTOPHE","","","",NA,"1","","","1086 01","1086","1086","",2,"C",66,1991,"1991",1991,"1","12",1,"92081989","23/08/1989",NA,NA,"11/2018","D","E",NA,2,"","",1,"92023","RUE SAINT CHRISTOPHE",2154,646138.9,6855691.2,"CSZ","0104","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2563",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","4","","RUE","SERPIS","","","",NA,"01","","","4541L-B","4541L","CLAMART CH DE GAULLE LOT C","",2,"C",59,2020,"2020",2020,"1","13",2,"","",NA,NA,"10/2020","B","B",NA,NA,"4541L","CLAMART CH DE GAULLE LOT C",1,"92023","RUE SERPIS",2154,644350,6853750,"CSZ","0504","CSZ","CSZ","HZ",1,2,12,291.547594742265,NA,1,NA,NA,2,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2564",3,"10",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","399","","AVENUE","DU GENERAL DE GAULLE","","","",NA,"03","","","3495L-A","3495L","CLAMART G de Gaulle Lot G VEFA","",2,"C",68,2020,"2020",2020,"1","10",2,"","",NA,NA,"07/2020","B","A",NA,NA,"3495L","CLAMART G de Gaulle Lot G VEFA",1,"92023","AV DU GENERAL DE GAULLE",2154,644362.54,6853694.66,"CSZ","0504","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"très pauvres","moyen"
"2565",3,"13",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","77","","Avenue","du GÈnÈral de Gaulle","","","",NA,"4","","","246-2","246","246","",2,"C",65,2013,"2013",2011,"2","13",1,"92 N 2 1 13 03 056 3787","16/04/2013",NA,13,"01/2013","","",NA,NA,"","",1,"92023","AV DU GENERAL DE GAULLE",2154,646157.54,6854850.08,"CSZ","0402","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
"2566",3,"52",11,"√éle-de-France",92,"Hauts-de-Seine",200054781,"M√©tropole du Grand Paris",1,92023,92140,"Clamart","","","","13 RUE DU CHEMIN VERT","401","","",NA,"0","","","","0018-04-04","7/9 RUE CHEMIN VERT","",2,"C",57,1952,"1952",1952,"1","52",1,"921987128512314075015.944","30/12/1987",NA,NA,"09/2009","E","E",NA,1,"92S1","Hauts de seine S1",1,"92023","RUE DU CHEMIN VERT",2154,646326.99,6857357.17,"CSZ","0202","CSZ","CSZ","HZ",1,1,11,NA,NA,1,NA,NA,1,2021,0,0,1,"T02ZZZZZZ",851,1,1109,"pauvres","moyen"
