"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"1556465";"72";"CRS3035RES200mN2810000E3592800";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810000E3592800";0;0;"72181";228;95;6;26;9;79;10;5021772,1;7560;0;95;0;64;31;0;0;3;9;4;18;22;13;31;46;35;27;23
"1556466";"72";"CRS3035RES200mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";200;69;29;15;13;0;22;2934417,4;5844;52;17;0;1;68;0;0;62;11;10;24;30;14;38;36;17;12;1
"1556467";"72";"CRS3035RES200mN2810000E3593200";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";116;67;11;38;1;49;6;2317120,3;4738;5;62;17;34;6;10;0;0;3;1;4;6;12;15;24;19;14;18
"1556468";"72";"CRS3035RES200mN2810000E3593400";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";145,5;65;13;16;3;37;5;3025832,3;5434;2;63;8;17;10;30;0;24;4;4;8,5;8;6;19;25;23;38;10
"1556469";"72";"CRS3035RES200mN2810000E3593600";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";1;0;"72181";12;5,4;0,8;2,4;0,7;2,3;0,7;222579,9;403,7;3,2;2,2;0,3;0,8;3,1;1,2;0;2,1;0,8;0;1,3;1,4;0,5;1,5;2,3;1,3;1,5;1,4
"1556470";"72";"CRS3035RES200mN2810000E3593800";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";1;0;"72181";17,5;7,8;1,2;3,5;1;3,3;1;324595,7;588,7;4,7;3,1;0,4;1,2;4,5;1,7;0;3,1;1,2;0;2;2;0,8;2,1;3,3;2;2,1;2
"1556471";"72";"CRS3035RES200mN2810000E3594000";"CRS3035RES1000mN2810000E3594000";"CRS3035RES2000mN2810000E3594000";1;0;"7218172058";2;0,7;0,1;0,1;0,1;0,6;0;49093,7;92;0;0,7;0,1;0,2;0,4;0;0;0;0,1;0;0,1;0,3;0;0,4;0,3;0,2;0,3;0,3
"1557112";"72";"CRS3035RES200mN2810200E3591000";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";72;41;14;23;3;6;5;1071452,8;2460;35;6;1;18;2;20;0;35;7;2;4;5;5;10;15;12;3;9
"1557113";"72";"CRS3035RES200mN2810200E3591200";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";268,5;112;35;36;9;23;31;4312066,7;7963;60;52;2;83;27;0;0;85;18;8,5;19,5;34,5;22;55;54;26;21;10
"1557114";"72";"CRS3035RES200mN2810200E3591400";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";253,5;117;20;48;8;37;14;4755399;8913;40;77;13;33;24;47;0;57;14;10,5;19;18;19;38;50;29;45;11
"1557115";"72";"CRS3035RES200mN2810200E3591600";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";236,5;129;32;79;7;42;13;4156883,4;8451;99;30;37;50;30;12;0;44;8;6;20;14,5;18;34;58;26;35;17
"1557116";"72";"CRS3035RES200mN2810200E3591800";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";350;173;73;93;17;0;30;4752925,8;9655;173;0;0;130;43;0;0;130;23;12;35,5;31,5;24;54;67;45;44;13
"1557117";"72";"CRS3035RES200mN2810200E3592000";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810200E3592000";0;0;"72181";447,5;218;82;112;22;37;36;6647601,3;12628;172;46;0;198;17;3;0;177;22;9;25;48,5;33;88;93;47;43;29
"1557118";"72";"CRS3035RES200mN2810200E3592200";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810200E3592200";0;0;"72181";139,5;67;8;28;5;35;6;2594546,6;4406;0;67;16;41;4;6;0;23;3;2;6,5;15;9;16;19;23;24;22
"1557119";"72";"CRS3035RES200mN2810200E3592400";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810200E3592400";0;0;"72181";515;216;123;104;25;4;45;6842440,3;13065;212;4;0;184;31;1;0;212;37;23;46;50;42;114;76;61;34;8
"1557120";"72";"CRS3035RES200mN2810200E3592600";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810200E3592600";0;0;"72181";100,5;45;5;12;3;38;7;2098350,5;3372;0;45;3;40;1;1;0;1;1,5;1;6;9;9;12;18;11;20;13
"1557121";"72";"CRS3035RES200mN2810200E3592800";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810200E3592800";0;0;"72181";279,5;160;43;87;6;43;19;4796932,8;10779;142;18;1;13;120;26;0;105;11;3;11;19,5;17;38;59;43;53;25
"1557122";"72";"CRS3035RES200mN2810200E3593000";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";145,5;93;7;58;0;72;8;3223821,9;7332;86;7;0;2;91;0;0;0;9;2,5;3;6;4;33;24;19;35;10
"1557123";"72";"CRS3035RES200mN2810200E3593200";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";199,5;99;5;34;3;83;8;4506591,6;6906;0;99;0;90;4;5;0;0;6;4;5,5;10;14;38;23;33;32;34
"1557124";"72";"CRS3035RES200mN2810200E3593400";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";112,5;55;3;19;1;51;3;2593297,9;4788;0;55;11;21;17;6;0;0;0;1;4;9,5;7;3;24;17;33;14
"1557125";"72";"CRS3035RES200mN2810200E3593600";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";179,5;78;1;14;2;74;9;4263293,4;7154;0;78;0;2;75;1;0;0;2;5;8;10;16,5;14;28;29;56;11
"1557126";"72";"CRS3035RES200mN2810200E3593800";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";147;62;8;17;4;57;4;3111154,4;5272;0;62;3;29;23;7;0;0;3;5;9;13;6;19;23;23;32;14
"1557127";"72";"CRS3035RES200mN2810200E3594000";"CRS3035RES1000mN2810000E3594000";"CRS3035RES2000mN2810000E3594000";0;0;"72181";72,5;36;9;13;1;23;7;1460334,1;3378;0;36;3;14;8;11;0;8;1;0;3;8,5;7;5;12;11;19;6
"1557128";"72";"CRS3035RES200mN2810200E3594200";"CRS3035RES1000mN2810000E3594000";"CRS3035RES2000mN2810000E3594000";1;0;"7218172058";7,5;2,7;0,5;0,3;0,3;2,2;0,2;184101,5;345;0;2,7;0,5;0,7;1,5;0;0;0;0,3;0;0,5;1,1;0,2;1,4;1,2;0,8;1;1
"1557739";"72";"CRS3035RES200mN2810400E3591200";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";218;96;28;38;10;5;22;3609924,1;6601;39;57;15;40;41;0;0;91;8,5;5,5;22,5;35;10,5;32;45;28;16;14
"1557740";"72";"CRS3035RES200mN2810400E3591400";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";191;67;9;15;11;1;9;3337388,9;5158;3;64;5;23;33;6;0;64;6;5;16;27;16;30;40;33;12;6
"1557741";"72";"CRS3035RES200mN2810400E3591600";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";192,5;79;20;30;14;19;15;3248699,1;6067;32;47;10;55;13;1;0;48;8,5;7;12,5;31,5;14;32;32;28;18;8
"1557742";"72";"CRS3035RES200mN2810400E3591800";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";515,5;267;133;160;20;13;53;7068686;14499;265;2;25;234;2;6;0;246;35;12,5;52,5;56,5;38;80;100;59;53;29
"1557743";"72";"CRS3035RES200mN2810400E3592000";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810400E3592000";0;0;"72181";289;179;100;125;7;6;23;3968612,8;8242;171;8;5;174;0;0;0;170;12,5;9;16,5;15;22;64;64;42;30;14
"1557744";"72";"CRS3035RES200mN2810400E3592200";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810400E3592200";0;0;"72181";312,5;127;76;55;19;0;30;3931787,2;7476;127;0;0;113;0;14;0;127;23;14;37,5;37;18;70;52;26;21;7
"1557745";"72";"CRS3035RES200mN2810400E3592400";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810400E3592400";0;0;"72181";242;103;56;38;10;5;28;3216002;6439;97;6;9;94;0;0;0;94;12;7;26;24;15;41;41;28;28;12
"1557746";"72";"CRS3035RES200mN2810400E3592800";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810400E3592800";0;0;"72181";170,5;93;24;52;4;0;10;2728306,3;6323;93;0;0;0;72;21;0;90;8;4;7;10,5;23;46;25;20;25;2
"1557747";"72";"CRS3035RES200mN2810400E3593000";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";286;123;23;42;11;45;16;5320961,6;10271;62;61;2;41;70;10;0;72;11;13;16,5;29;23,5;44;59;37;32;21
"1557748";"72";"CRS3035RES200mN2810400E3593200";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";252;124;9;45;5;98;13;5516835;9326;37;87;0;75;47;2;0;1;6;0;8,5;17,5;23;27;47;46;51;26
"1557749";"72";"CRS3035RES200mN2810400E3593400";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";127,5;55;3;12;2;45;4;2923775,9;5363;0;55;1;0;46;8;0;0;7;3;6;5,5;8;19;10;23;41;5
"1557750";"72";"CRS3035RES200mN2810400E3593600";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";207;88;3;22;6;83;6;5079162,2;7717;0;88;0;1;87;0;0;3;4,5;6;10;18;13,5;27;29;26;61;12
"1557751";"72";"CRS3035RES200mN2810400E3593800";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";184,5;85;7;27;7;69;9;4119400,9;7142;2;83;1;8;73;3;0;0;5;6;10,5;15;9;18;17;22;54;28
"1557752";"72";"CRS3035RES200mN2810400E3594000";"CRS3035RES1000mN2810000E3594000";"CRS3035RES2000mN2810000E3594000";0;0;"72181";116;51;4;15;4;44;2;2505954,6;4504;0;51;7;18;14;12;0;0;2;3;10;11;2;15;19;18;26;10
"1557753";"72";"CRS3035RES200mN2810400E3594200";"CRS3035RES1000mN2810000E3594000";"CRS3035RES2000mN2810000E3594000";1;0;"72181";11;4;0,7;0,5;0,5;3,2;0,2;270015,6;506;0;4;0,8;1;2,2;0;0;0;0,5;0;0,7;1,6;0,3;2;1,7;1,2;1,5;1,5
"1558449";"72";"CRS3035RES200mN2810600E3591200";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";56;29;4;15;2;5;3;1000507;1852;2;27;20;7;0;2;0;22;3;1;1;4;8;4;9;7;6;13
"1558450";"72";"CRS3035RES200mN2810600E3591400";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";315,5;144;37;57;11;21;29;5836000,4;10106;74;70;11;70;3;60;0;120;12;6;24;39,5;19;63;60;36;37;19
"1558451";"72";"CRS3035RES200mN2810600E3591600";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";350,5;209;34;116;5;91;34;6754769,2;13880;162;47;15;53;73;68;0;85;14,5;8,5;16;20,5;23;67;60;37;59;45
"1558452";"72";"CRS3035RES200mN2810600E3591800";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";222,5;135;37;75;1;65;23;4003223,2;8743;100;35;46;47;2;40;0;30;12,5;3,5;6;14,5;23;33;44;31;33;22
"1558453";"72";"CRS3035RES200mN2810600E3592000";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810600E3592000";0;0;"72181";283;118;41;54;16;50;15;4866388,5;8300;59;59;15;69;12;22;0;52;14;13,5;27,5;29;23;41;55;34;32;13
"1558454";"72";"CRS3035RES200mN2810600E3592200";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810600E3592200";0;0;"72181";505;202;136;84;29;5;37;6256134,8;11330;194;8;4;195;0;3;0;193;41;17,5;50,5;56,5;46,5;103;89;52;44;3
"1558455";"72";"CRS3035RES200mN2810600E3592400";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810600E3592400";0;0;"72181";51;23;5;14;4;13;3;796046,4;1601;5;18;15;6;1;1;0;0;1;1;3;7;3;6;8;3;10;2
"1558456";"72";"CRS3035RES200mN2810600E3592600";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810600E3592600";0;0;"72181";185;107;36;72;7;0;17;2663274,2;6326;68;39;0;0;107;0;0;107;11;3;19,5;16,5;8;28;37;15;28;18
"1558457";"72";"CRS3035RES200mN2810600E3592800";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810600E3592800";0;0;"72181";121;51;20;21;8;0;14;1696425,3;3465;37;14;0;0;0;51;0;51;6;4;14,5;16,5;14;19;22;11;10;4
"1558458";"72";"CRS3035RES200mN2810600E3593000";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";243,5;151;41;91;1;18;18;4314066,7;10227;131;20;6;3;108;34;0;122;9,5;5;5;7;20;40;43;42;59;13
"1558459";"72";"CRS3035RES200mN2810600E3593200";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";149;68;1;19;4;67;0;3758591,9;6784;0;68;0;0;66;2;0;0;6;1;5;10;4;13;20;18;55;17
"1558460";"72";"CRS3035RES200mN2810600E3593400";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";225,5;111;23;48;6;19;22;4011866,7;7505;90;21;0;3;79;29;0;88;10,5;5;20;17;13,5;41;40,5;28;39;11
"1558461";"72";"CRS3035RES200mN2810600E3593600";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";246,5;104;6;35;10;94;15;5240609,8;8061;0;104;0;34;58;12;0;0;7;5;18,5;27;23;19;52;24;41;28
"1558462";"72";"CRS3035RES200mN2810600E3593800";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";287,5;164;29;90;5;74;20;5411090,3;9998;114;50;0;1;163;0;0;58;11;5;14;20,5;23;39;45;43;56;31
"1558463";"72";"CRS3035RES200mN2810600E3594000";"CRS3035RES1000mN2810000E3594000";"CRS3035RES2000mN2810000E3594000";0;0;"72181";71;45;13;24;1;0;5;1098031,2;2857;1;44;0;0;44;1;0;44;1;0;0;3;0;5;13;23;21;5
"1559125";"72";"CRS3035RES200mN2810800E3591200";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";1;0;"72181";42,5;17,7;0,7;1,5;0;9,6;5,2;925217,6;1524,1;5,9;11,8;6,6;0,7;3,7;6,7;0;5,2;2,9;1,5;4,1;3;0,7;13,3;3;4,4;6,6;3
"1559126";"72";"CRS3035RES200mN2810800E3591400";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";187;72;4;19;8;48;10;4106303,2;6067;1;71;26;35;2;9;0;1;9;5,5;17,5;23;14;38;37;13;23;7
"1559127";"72";"CRS3035RES200mN2810800E3591600";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";171;77;5;28;3;58;5;3990000,9;6541;5;72;10;51;8;8;0;6;8;1;9;14;9;17;36;29;32;16
"1559128";"72";"CRS3035RES200mN2810800E3591800";"CRS3035RES1000mN2810000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";268;169;36;111;5;90;16;5473650;10856;134;35;24;59;79;7;0;35;14;7,5;8;13,5;18;52;48;38;42;27
"1559129";"72";"CRS3035RES200mN2810800E3592000";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810800E3592000";0;0;"72181";172;82;6;36;4;70;3;3968171,5;7132;0;82;30;24;19;9;0;0;7;3,5;15,5;12;9;23;24;27;27;24
"1559130";"72";"CRS3035RES200mN2810800E3592200";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810800E3592200";0;0;"72181";169,5;71;16;30;11;54;4;3347908,7;6316;2;69;32;23;5;11;0;6;6;5;16;22;9,5;18;33;19;21;20
"1559131";"72";"CRS3035RES200mN2810800E3592400";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810800E3592400";0;0;"72181";395;166;68;61;18;22;44;5857169,7;11240;134;32;34;10;46;75;1;120;30,5;15;41;40,5;36;80;71;41;23;14
"1559132";"72";"CRS3035RES200mN2810800E3592600";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810800E3592600";0;0;"72181";291,5;207;43;153;5;24;23;4819632,6;11101;202;5;3;14;94;95;1;158;5;3;8;14,5;16;34;43;44;64;60
"1559133";"72";"CRS3035RES200mN2810800E3592800";"CRS3035RES1000mN2810000E3592000";"CRS3035RES200mN2810800E3592800";0;0;"72181";488;258;61;125;12;49;47;8180746,3;17001;245;13;5;38;166;49;0;160;25;10;35;38;44;90;107;57;59;23
"1559134";"72";"CRS3035RES200mN2810800E3593000";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";356;129;19;28;22;44;23;6351529,3;10369;1;128;3;39;6;81;0;75;9,5;11,5;34,5;54,5;29;57;86;33;27;14
"1559135";"72";"CRS3035RES200mN2810800E3593200";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";203;92;11;29;5;80;15;4419654,7;7837;0;92;0;25;37;30;0;0;4;3;11;19,5;16,5;32;48;34;29;6
"1559136";"72";"CRS3035RES200mN2810800E3593400";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";1;0;"72181";60;26,8;4;12,1;3,4;11,4;3,4;1112899,6;2018,5;16,1;10,7;1,4;4;15,4;6;0;10,7;4;0;6,7;7;2,7;7,4;11,4;6,7;7,4;6,7
"1559137";"72";"CRS3035RES200mN2810800E3593600";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";218,5;106;29;46;7;8;19;3542993,7;6460;89;17;0;54;50;2;0;98;14;9;15,5;14;16;42;38;27;30;13
"1559138";"72";"CRS3035RES200mN2810800E3593800";"CRS3035RES1000mN2810000E3593000";"CRS3035RES1000mN2810000E3593000";0;0;"72181";66;37;8;13;0;0;6;1215101;2422;0;37;0;0;37;0;0;37;1;0;0;0;5;3;7;15;29;6
"1559139";"72";"CRS3035RES200mN2810800E3594600";"CRS3035RES1000mN2810000E3594000";"CRS3035RES2000mN2810000E3594000";1;0;"72181";2;0,7;0,1;0,1;0,1;0,6;0;49093,7;92;0;0,7;0,1;0,2;0,4;0;0;0;0,1;0;0,1;0,3;0;0,4;0,3;0,2;0,3;0,3
"1559789";"72";"CRS3035RES200mN2811000E3591200";"CRS3035RES1000mN2811000E3591000";"CRS3035RES2000mN2810000E3590000";1;0;"72181";3;1,2;0,1;0,2;0,2;0,2;0,2;59626,2;102,6;0,2;1;0,1;0,3;0;0,8;0;0,8;0,2;0;0,3;0,2;0,3;0,5;0,6;0,6;0,1;0,2
"1559790";"72";"CRS3035RES200mN2811000E3591400";"CRS3035RES1000mN2811000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";270,5;108;24;25;8;22;32;4961884,6;8262;48;60;24;0;0;84;0;84;16,5;8;22,5;38,5;16;52;61;34;17;5
"1559791";"72";"CRS3035RES200mN2811000E3591600";"CRS3035RES1000mN2811000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";228;101;7;35;10;76;7;5139092,6;8146;13;88;44;48;5;4;0;0;5;3;16;26;15;28;61;22;30;22
"1559792";"72";"CRS3035RES200mN2811000E3591800";"CRS3035RES1000mN2811000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";152,5;84;22;50;6;19;11;2682755,6;5327;61;23;4;75;5;0;0;61;6;3,5;12;6;14;30;22;26;23;10
"1559793";"72";"CRS3035RES200mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";0;0;"72181";244,5;125;31;59;8;52;19;4381827,2;8548;80;45;23;46;1;55;0;24;14;10;14;20,5;23;48;45;35;28;7
"1559794";"72";"CRS3035RES200mN2811000E3592200";"CRS3035RES1000mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";0;0;"72181";154,5;77;12;39;4;43;7;3253383,2;6002;22;55;35;13;3;25;1;0;5;1;5;16,5;16;37;26;22;18;8
"1559795";"72";"CRS3035RES200mN2811000E3592400";"CRS3035RES1000mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";0;0;"72181";186,5;102;29;55;5;47;12;3168762,8;6424;86;16;4;86;9;3;0;41;11;5;10;10;19,5;28;25;27;30;21
"1559796";"72";"CRS3035RES200mN2811000E3592600";"CRS3035RES1000mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";0;0;"72181";370,5;211;75;120;11;49;34;6116135,8;12722;154;57;10;160;2;39;0;131;13;10;23,5;31;37;65;74;53;45;19
"1559797";"72";"CRS3035RES200mN2811000E3592800";"CRS3035RES1000mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";0;0;"72181";269,5;137;25;63;5;65;23;5359431,9;10453;66;71;20;110;3;4;0;64;11;7,5;12,5;32;19,5;42;50;39;34;22
"1559798";"72";"CRS3035RES200mN2811000E3593000";"CRS3035RES1000mN2811000E3593000";"CRS3035RES1000mN2811000E3593000";0;0;"72181";181,5;91;13;42;5;45;9;3705376,4;6882;32;59;16;58;9;8;0;26;8;5,5;11;9;19;33;34;28;15;19
"1559799";"72";"CRS3035RES200mN2811000E3593200";"CRS3035RES1000mN2811000E3593000";"CRS3035RES1000mN2811000E3593000";0;0;"72181";185;88;9;30;4;67;10;3950871,9;7195;7;81;9;46;20;13;0;0;4;4;10;16;11;23;38;24;33;22
"1559800";"72";"CRS3035RES200mN2811000E3593400";"CRS3035RES1000mN2811000E3593000";"CRS3035RES1000mN2811000E3593000";0;0;"72181";307;146;33;59;10;28;34;5254893,7;10825;106;40;2;25;99;20;0;115;18;12,5;26,5;31;20;65;63;33;32;6
"1559801";"72";"CRS3035RES200mN2811000E3593600";"CRS3035RES1000mN2811000E3593000";"CRS3035RES1000mN2811000E3593000";0;0;"72181";170;71;29;26;8;0;13;2410829,8;5068;71;0;0;0;71;0;0;71;14;4;12;25;15;33;37;16;11;3
"1559802";"72";"CRS3035RES200mN2811000E3593800";"CRS3035RES1000mN2811000E3593000";"CRS3035RES1000mN2811000E3593000";0;0;"72181";248;100;37;41;17;0;22;3607937,9;6853;100;0;0;0;89;11;0;100;12,5;12,5;30,5;38,5;15;50;46;16;27;0
"1560433";"72";"CRS3035RES200mN2811200E3591400";"CRS3035RES1000mN2811000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";63,5;32;5;16;3;24;4;1361642,3;2565;5;27;18;13;1;0;0;5;3;3;6;4,5;2;16;11;5;7;6
"1560434";"72";"CRS3035RES200mN2811200E3591600";"CRS3035RES1000mN2811000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";113,5;54;4;25;4;40;3;2193085,8;3838;6;48;19;17;12;6;0;0;1;3,5;9;12;7;13;25;19;15;9
"1560435";"72";"CRS3035RES200mN2811200E3591800";"CRS3035RES1000mN2811000E3591000";"CRS3035RES2000mN2810000E3590000";0;0;"72181";338;164;35;76;12;43;21;5807984,2;11791;99;65;15;37;103;9;0;102;22;10;22;29;22;59;59;46;52;17
"1560436";"72";"CRS3035RES200mN2811200E3592000";"CRS3035RES1000mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";0;0;"72181";199;90;23;41;8;53;8;3962840,5;6852;26;64;46;30;2;12;0;0;10;6;9;16;28;31;37;21;30;11
"1560437";"72";"CRS3035RES200mN2811200E3592200";"CRS3035RES1000mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";0;0;"72181";182;92;8;45;5;64;8;4064484,4;7187;20;72;51;31;4;6;0;0;11;4;9,5;13,5;15;34;34;24;19;18
"1560438";"72";"CRS3035RES200mN2811200E3592400";"CRS3035RES1000mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";0;0;"72181";438;226;59;113;10;43;39;7647382,9;15319;171;55;18;78;8;122;0;174;25;9;24,5;28;51,5;88;72;45;63;32
"1560439";"72";"CRS3035RES200mN2811200E3592600";"CRS3035RES1000mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";0;0;"72181";126;61;7;25;2;45;3;2774271;4907;2;59;37;21;2;1;0;1;2;6;4;4,5;12,5;23;22;17;19;16
"1560440";"72";"CRS3035RES200mN2811200E3592800";"CRS3035RES1000mN2811000E3592000";"CRS3035RES1000mN2811000E3592000";0;0;"72181";180,5;90;17;35;3;57;12;3536159,1;6931;22;68;15;58;12;5;0;10;2;1,5;8;16;19;21;44;23;28;18
"1560441";"72";"CRS3035RES200mN2811200E3593000";"CRS3035RES1000mN2811000E3593000";"CRS3035RES1000mN2811000E3593000";0;0;"72181";235,5;118;17;50;6;90;11;5023275,2;9180;49;69;8;51;53;5;1;0;12;2;13;15,5;20;31;37;22;45;38
"1560442";"72";"CRS3035RES200mN2811200E3593200";"CRS3035RES1000mN2811000E3593000";"CRS3035RES1000mN2811000E3593000";0;0;"72181";218,5;85;3;20;10;75;8;5141606,6;8053;0;85;8;51;6;20;0;0;6;7;18;24,5;14;22;45;21;24;37
"1560443";"72";"CRS3035RES200mN2811200E3593400";"CRS3035RES1000mN2811000E3593000";"CRS3035RES1000mN2811000E3593000";0;0;"72181";65,5;25;2;5;1;20;3;1559507,5;2174;0;25;2;13;4;6;0;0;3;0;3;7,5;9;9;12;10;12;0
"1560444";"72";"CRS3035RES200mN2811200E3593600";"CRS3035RES1000mN2811000E3593000";"CRS3035RES1000mN2811000E3593000";1;0;"72181";24;8,2;0;0,8;0;0;2,2;667654,7;833,2;7,5;0,7;0;3,7;0;4,5;0;0;0;0,4;1,9;3,7;4,5;0;10,5;3;0;0
"1561032";"72";"CRS3035RES200mN2811400E3588200";"CRS3035RES1000mN2811000E3588000";"CRS3035RES2000mN2810000E3588000";1;1;"7218172003";2;0,9;0;0,2;0;0,5;0;45031,2;77,3;0;0,9;0,4;0,2;0,2;0,1;0;0,2;0;0;0,1;0,3;0,1;0;0,3;0,5;0,6;0,1
"1561033";"72";"CRS3035RES200mN2811400E3589800";"CRS3035RES1000mN2811000E3589000";"CRS3035RES2000mN2810000E3588000";1;1;"72181";3;1,3;0,1;0,3;0,1;0,7;0,1;67546,8;115,9;0;1,3;0,5;0,3;0,3;0,2;0;0,3;0;0;0,1;0,4;0,1;0,1;0,5;0,7;0,9;0,2
