"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"51384";"13";"CRS3035RES200mN2251800E3961600";"CRS3035RES1000mN2251000E3961000";"CRS3035RES4000mN2248000E3960000";1;0;"13005";14;5,3;0,3;1;0,6;4,3;0,3;401047,7;538,4;0,6;4,7;1,8;1,1;1,4;1;0;0;0,4;0,2;0,8;1;1,1;1;3;1,9;3,4;1,2
"51385";"13";"CRS3035RES200mN2251800E3961800";"CRS3035RES1000mN2251000E3961000";"CRS3035RES4000mN2248000E3960000";1;0;"13005";13;4,9;0,3;1;0,5;4;0,2;372401,4;499,9;0,5;4,4;1,7;1;1,3;0,9;0;0;0,4;0,2;0,7;0,9;1;1;2,8;1,7;3,2;1,1
"51386";"13";"CRS3035RES200mN2251800E3963400";"CRS3035RES1000mN2251000E3963000";"CRS3035RES4000mN2248000E3960000";1;1;"13005";1;0,4;0;0,1;0;0,3;0;28119,8;38,8;0,1;0,3;0,2;0;0,1;0,1;0;0;0;0;0;0,1;0,1;0,1;0,2;0,2;0,2;0,1
"51387";"13";"CRS3035RES200mN2251800E3963600";"CRS3035RES1000mN2251000E3963000";"CRS3035RES4000mN2248000E3960000";1;1;"13005";2;0,8;0,1;0,2;0,1;0,6;0,1;56239,5;77,5;0,2;0,6;0,3;0,1;0,2;0,2;0;0;0;0;0,1;0,2;0,2;0,3;0,4;0,3;0,4;0,1
"51661";"13";"CRS3035RES200mN2252000E3957400";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";0;0;"1300513070";77;31;5;6;2;26;4;2114888,7;3160;7;24;16;6;4;5;0;0;0;2;2;7;7;6;19;12;13;9
"51662";"13";"CRS3035RES200mN2252000E3957600";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";1;0;"13005";20;7,1;0,3;1,4;1,1;4,9;1,1;479182,3;597,1;1,4;5,7;4;1,4;0,3;0,8;0,6;0;0,6;0;1,1;3,1;2;2,6;4,6;3,1;2,6;0,3
"51663";"13";"CRS3035RES200mN2252000E3957800";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";0;0;"13005";42;14;1;1;3;12;2;1167252,4;1235;4;10;7;1;1;5;0;0;0;0;2;8;3;4;10;5;7;3
"51664";"13";"CRS3035RES200mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";105,5;43;1;7;4;38;8;2613982,3;3710;12;31;8;5;16;14;0;0;2;3;7;9,5;6;10;22;13;22;11
"51665";"13";"CRS3035RES200mN2252000E3958200";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";103;43;1;11;0;38;5;2917522,8;4373;4;39;3;4;24;12;0;0;2;1;3;10;7;12;21;18;24;5
"51666";"13";"CRS3035RES200mN2252000E3958400";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";149,5;54;5;12;3;46;5;4202982,9;5292;0;54;23;3;6;22;0;0;4;4;9,5;13;19;20;33;28;17;2
"51667";"13";"CRS3035RES200mN2252000E3958600";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";88;34;2;7;2;31;3;2735300;3703;5;29;7;1;10;16;0;0;6;0;2;5;13;16;23;11;10;2
"51668";"13";"CRS3035RES200mN2252000E3958800";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";34;16;0;3;0;13;1;957988,8;1644;3;13;0;0;9;7;0;0;0;0;0;1;3;1;6;9;12;1
"51669";"13";"CRS3035RES200mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";1;0;"13005";13;6,2;0,3;2,2;0;3,5;0,8;392880,1;571,7;2,2;4;1,6;0;2,2;2,4;0;0;0,3;0;1;0,3;1,4;1,4;2,6;2,2;2,7;1,1
"51670";"13";"CRS3035RES200mN2252000E3959200";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";120;47;6;9;4;44;5;3101761,8;4376;2;45;7;6;31;3;0;0;6;1,5;9;9;6;19,5;23;16;18;12
"51671";"13";"CRS3035RES200mN2252000E3959400";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";135,5;47;2;10;5;33;2;3553121,9;4315;26;21;9;1;1;33;3;5;6;2;14,5;16;10;26;30;20;7;4
"51672";"13";"CRS3035RES200mN2252000E3959600";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";1;0;"13005";23;10,9;0,6;3,9;0;6,2;1,4;695095,5;1011,4;3,9;7;2,8;0;3,9;4,2;0;0;0,5;0;1,7;0,6;2,5;2,5;4,5;3,9;4,8;2
"51673";"13";"CRS3035RES200mN2252000E3959800";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";1;0;"13005";10;4,8;0,2;1,7;0;2,7;0,6;302215,4;439,8;1,7;3,1;1,2;0;1,7;1,9;0;0;0,2;0;0,7;0,2;1,1;1,1;2;1,7;2,1;0,9
"51674";"13";"CRS3035RES200mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";1;0;"13005";9;4;0,1;0,9;0,1;3,2;0,6;255262,4;383,8;1;3;1,7;0,5;0,9;0,9;0;0;0,1;0;0,7;0,9;0,3;0,5;2,4;1,2;1,7;1,2
"51675";"13";"CRS3035RES200mN2252000E3960200";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";1;0;"13005";13;5,7;0,2;1,2;0,2;4,6;0,8;368712,3;554,3;1,4;4,3;2,5;0,7;1,2;1,3;0;0;0,1;0;1;1,4;0,4;0,7;3,4;1,8;2,5;1,7
"51676";"13";"CRS3035RES200mN2252000E3960400";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";0;0;"13005";40,5;13;1;3;3;7;4;1029080,9;1472;6;7;4;1;4;4;0;0;4;0;5;3;5,5;8;4;3;8;0
"51677";"13";"CRS3035RES200mN2252000E3960600";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";1;0;"13005";13;5,7;0,2;1,2;0,2;4,6;0,8;368712,3;554,3;1,4;4,3;2,5;0,7;1,2;1,3;0;0;0,1;0;1;1,4;0,4;0,7;3,4;1,8;2,5;1,7
"51678";"13";"CRS3035RES200mN2252000E3960800";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";1;0;"13005";21;9,2;0,3;2;0,3;7,4;1,3;595612,2;895,4;2,3;6,9;4;1,2;2;2;0;0;0,2;0;1,7;2,2;0,7;1,2;5,5;2,8;4;2,7
"51679";"13";"CRS3035RES200mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";0;0;"13005";44;18;1;3;1;18;1;1410283,5;2034;2;16;5;4;9;0;0;0;0;0;3;2;2;4;7;2;18;6
"51680";"13";"CRS3035RES200mN2252000E3961200";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";0;0;"13005";39;16;0;4;1;13;0;1121282,4;1665;0;16;6;4;5;1;0;0;0;2;1;2;2;8;3;9;5;7
"51681";"13";"CRS3035RES200mN2252000E3961400";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";1;0;"13005";25;9,4;1,2;1,9;0,9;6,7;0,9;596827,2;840,9;2,1;7,3;4,7;1,6;1,3;1,6;0,2;0;0,7;0,4;1,3;2,4;1,3;3,4;4,7;3,4;5,1;2,3
"51682";"13";"CRS3035RES200mN2252000E3961600";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";1;0;"13005";10;3,8;0,5;0,8;0,4;2,7;0,4;238730,9;336,4;0,8;3;1,9;0,6;0,5;0,7;0,1;0;0,3;0,1;0,5;1;0,5;1,3;1,9;1,4;2,1;0,9
"51683";"13";"CRS3035RES200mN2252000E3961800";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";1;0;"13005";15;5,6;0,7;1,1;0,5;4;0,5;358096,3;504,5;1,2;4,4;2,8;0,9;0,8;1;0,1;0;0,4;0,2;0,8;1,5;0,8;2;2,8;2;3,1;1,4
"51684";"13";"CRS3035RES200mN2252000E3962000";"CRS3035RES1000mN2252000E3962000";"CRS3035RES2000mN2252000E3962000";1;1;"13005";11;5,2;0,7;1,6;0,2;3;0,8;243943,6;461,7;1,8;3,4;2,2;0,9;0,5;1,4;0,2;0;0,7;0,3;0,2;0,4;0,8;1,6;2;2,1;2,3;0,6
"51685";"13";"CRS3035RES200mN2252000E3962400";"CRS3035RES1000mN2252000E3962000";"CRS3035RES2000mN2252000E3962000";1;1;"13005";9;4,3;0,6;1,3;0,2;2,5;0,7;199590,2;377,7;1,5;2,8;1,8;0,8;0,4;1,1;0,2;0;0,6;0,3;0,2;0,3;0,6;1,3;1,6;1,7;1,9;0,5
"51971";"13";"CRS3035RES200mN2252200E3957400";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";0;0;"1300513070";145,5;59;3;8;2;47;10;3902071;4905;9;50;29;8;12;9;1;0;7;0;7,5;7;13;23;29;32;19;8
"51972";"13";"CRS3035RES200mN2252200E3957600";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";0;0;"13005";139,5;64;7;19;2;49;7;3497769,2;5149;14;50;43;9;6;6;0;0;4;2;4;13,5;11;14;27;22;31;11
"51973";"13";"CRS3035RES200mN2252200E3957800";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";0;0;"13005";125,5;59;5;20;1;51;6;3312797,1;5121;16;43;27;17;2;13;0;0;9;1;8,5;8;3;24;21;16;20;15
"51974";"13";"CRS3035RES200mN2252200E3958000";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";101,5;45;4;15;3;37;6;2988620,3;4334;6;39;15;17;4;8;1;0;4;1,5;8,5;7,5;5;17;20;12;17;9
"51975";"13";"CRS3035RES200mN2252200E3958200";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";97,5;41;2;8;0;37;4;2704292,8;3719;10;31;4;8;18;11;0;0;3;3;6;5,5;5;15;21;15;15;9
"51976";"13";"CRS3035RES200mN2252200E3958400";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";132;54;1;15;1;43;4;3684615,1;5073;4;50;7;6;10;31;0;0;7;2;3;17;9;18;35;15;19;7
"51977";"13";"CRS3035RES200mN2252200E3958600";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";177,5;68;5;10;4;62;7;4814085,1;6148;17;51;4;0;17;47;0;0;7;5;14;9,5;18;27;34;28;25;9
"51978";"13";"CRS3035RES200mN2252200E3958800";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";279;106;13;28;12;54;15;6077757,7;8187;72;34;5;0;4;97;0;37;17;3;18;29;27;44;58;36;32;14
"51979";"13";"CRS3035RES200mN2252200E3959000";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";89;27;7;1;3;0;10;1611693,1;2214;27;0;0;0;0;27;0;27;7;7;3,5;16,5;8;20;13;8;6;0
"51980";"13";"CRS3035RES200mN2252200E3959200";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";98,5;41;8;11;1;4;6;1910186,9;2956;37;4;2;1;1;37;0;37;5;4;4;6,5;9;22;20;17;10;1
"51981";"13";"CRS3035RES200mN2252200E3959400";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";404;169;32;64;19;19;35;7328774,6;12330;163;6;0;0;5;164;0;142;16;11,5;35;48,5;30;82;82;51;45;3
"51982";"13";"CRS3035RES200mN2252200E3959600";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";1;0;"13005";18;8,6;0,4;3,1;0;4,8;1,1;543987,8;791,6;3,1;5,5;2,2;0;3,1;3,3;0;0;0,4;0;1,3;0,5;2;2;3,5;3,1;3,7;1,5
"51983";"13";"CRS3035RES200mN2252200E3959800";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";27,5;12;0;2;0;10;2;1033857,2;1422;0;12;5;0;4;2;1;0;2;0;2;1,5;0;6;3;6;6;1
"51984";"13";"CRS3035RES200mN2252200E3960000";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";0;0;"13005";54;16;1;2;3;14;0;1314689,3;1761;4;12;3;7;5;1;0;0;3;2;0;8;6;9;7;5;10;4
"51985";"13";"CRS3035RES200mN2252200E3960200";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";1;0;"13005";21;9,2;0,3;2;0,3;7,4;1,3;595612,2;895,4;2,3;6,9;4;1,2;2;2;0;0;0,2;0;1,7;2,2;0,7;1,2;5,5;2,8;4;2,7
"51986";"13";"CRS3035RES200mN2252200E3960400";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";0;0;"13005";45;19;2;4;2;15;0;1243661,1;2245;4;15;3;3;8;5;0;0;3;1;1;1;3;4;7;5;14;6
"51987";"13";"CRS3035RES200mN2252200E3960600";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";0;0;"13005";30;13;1;4;1;10;0;821467,4;1188;0;13;4;1;4;4;0;0;0;0;1;5;0;3;5;8;8;0
"51988";"13";"CRS3035RES200mN2252200E3960800";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";0;0;"13005";38;18;1;4;0;14;3;1009238,7;1742;4;14;3;1;4;10;0;1;1;0;2;3;3;1;8;7;10;3
"51989";"13";"CRS3035RES200mN2252200E3961000";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";0;0;"13005";36,5;13;2;2;1;8;3;838272,4;1168;4;9;4;4;1;4;0;0;0,5;2;0;7;2;7;11;5;1;1
"51990";"13";"CRS3035RES200mN2252200E3961200";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";1;0;"13005";24;9;1,1;1,8;0,8;6,5;0,8;572954,1;807,3;2;7;4,5;1,5;1,3;1,6;0,1;0;0,7;0,4;1,2;2,3;1,3;3,2;4,5;3,2;4,9;2,3
"51991";"13";"CRS3035RES200mN2252200E3961400";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";1;0;"13005";3;1,1;0,1;0,2;0,1;0,8;0,1;71619,3;100,9;0,2;0,9;0,6;0,2;0,1;0,2;0;0;0,1;0;0,1;0,3;0,2;0,4;0,6;0,4;0,6;0,3
"51992";"13";"CRS3035RES200mN2252200E3961600";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";1;0;"13005";5;1,9;0,2;0,4;0,2;1,3;0,2;119365,4;168,2;0,4;1,5;1;0,3;0,3;0,3;0;0;0,1;0,1;0,2;0,5;0,3;0,7;0,9;0,7;1;0,5
"51993";"13";"CRS3035RES200mN2252200E3961800";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";1;0;"13005";11;4,1;0,5;0,8;0,4;3;0,4;262604;370;0,9;3,2;2;0,7;0,6;0,7;0,1;0;0,3;0,2;0,5;1,1;0,6;1,5;2,1;1,5;2,2;1
"51994";"13";"CRS3035RES200mN2252200E3962200";"CRS3035RES1000mN2252000E3962000";"CRS3035RES2000mN2252000E3962000";1;1;"13005";4;1,9;0,3;0,6;0,1;1,1;0,3;88706,8;167,9;0,7;1,2;0,8;0,3;0,2;0,5;0,1;0;0,3;0,1;0,1;0,1;0,3;0,6;0,7;0,8;0,8;0,2
"51995";"13";"CRS3035RES200mN2252200E3962400";"CRS3035RES1000mN2252000E3962000";"CRS3035RES2000mN2252000E3962000";1;1;"13005";7;3,3;0,4;1;0,1;1,9;0,5;155236,8;293,8;1,2;2,1;1,4;0,6;0,3;0,9;0,1;0;0,4;0,2;0,2;0,2;0,5;1;1,3;1,3;1,5;0,4
"52274";"13";"CRS3035RES200mN2252400E3956600";"CRS3035RES1000mN2252000E3956000";"CRS3035RES1000mN2252000E3956000";1;0;"1300513070";3;1,6;0,3;0,6;0;0,8;0,2;77677,3;104,7;0,5;1,1;1,3;0,1;0;0,2;0;0;0,1;0;0,1;0,3;0,2;0,6;0,7;0,2;0,6;0,2
"52275";"13";"CRS3035RES200mN2252400E3956800";"CRS3035RES1000mN2252000E3956000";"CRS3035RES1000mN2252000E3956000";1;0;"1300513070";11;5,8;1,1;2,2;0;2,9;0,7;284816,8;384;1,8;4;4,9;0,2;0;0,7;0;0;0,2;0,1;0,2;1,1;0,7;2,2;2,7;0,9;2;0,9
"52276";"13";"CRS3035RES200mN2252400E3957000";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";0;0;"1300513070";30,5;12;2;2;1;6;2;730918,5;889;5;7;8;0;0;2;2;0;4;2;1,5;1;2;10;4;4;1;1
"52278";"13";"CRS3035RES200mN2252400E3957400";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";0;0;"1300513070";58;26;3;11;1;20;4;1528419,2;1962;9;17;10;2;1;13;0;0;6;1;1,5;5,5;1;17;7;9;6;4
"52279";"13";"CRS3035RES200mN2252400E3957600";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";0;0;"13005";68;32;1;8;1;25;6;1780521,6;2562;13;19;21;2;1;8;0;0;2;0;2;8;3;5;15;14;11;8
"52280";"13";"CRS3035RES200mN2252400E3957800";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";0;0;"13005";63;24;2;7;3;18;1;1701808,9;2065;5;19;6;10;2;6;0;0;1;0;4;7;8;6;19;8;3;7
"52281";"13";"CRS3035RES200mN2252400E3958000";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";171,5;80;4;26;4;73;14;4308370,9;7299;1;79;1;3;75;1;0;0;5;2;8;3,5;11;25;23;24;47;23
"52282";"13";"CRS3035RES200mN2252400E3958200";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";168,5;65;9;17;6;31;8;3796519,2;5844;36;29;2;4;54;4;1;29;9;5;8,5;15;20;21;29;25;33;3
"52283";"13";"CRS3035RES200mN2252400E3958400";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";189;97;6;39;1;57;6;4504178,8;5999;86;11;3;0;4;90;0;0;12;4;10;9;5;67;34;12;27;9
"52284";"13";"CRS3035RES200mN2252400E3958600";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";225;108;3;37;3;90;14;5685286,3;8823;71;37;8;2;5;92;1;0;5;3;12,5;13,5;9;33;37;41;54;17
"52285";"13";"CRS3035RES200mN2252400E3958800";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";0;0;"13005";32;14;3;3;0;10;3;797757,2;1158;9;5;3;0;4;6;1;0;2;0;1;1;3;7;5;5;7;1
"52286";"13";"CRS3035RES200mN2252400E3959000";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";672,5;267;40;89;32;100;51;13058063,3;19412;260;7;4;0;110;153;0;141;57;33,5;68,5;65,5;40;141;119;47;70;31
"52287";"13";"CRS3035RES200mN2252400E3959200";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";407,5;180;37;75;17;51;33;7314192,6;12083;173;7;8;0;0;172;0;98;36;19,5;42;42;11;97;86;29;34;11
"52288";"13";"CRS3035RES200mN2252400E3959400";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";202;99;9;40;4;67;15;4466889,4;6977;68;31;12;63;22;2;0;0;7;5;13;13;9;45;32;29;30;19
"52289";"13";"CRS3035RES200mN2252400E3959600";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";260;109;20;35;7;39;21;5741905;9002;73;36;11;4;13;80;1;59;9;3;17,5;35,5;12;44;63;43;20;13
"52290";"13";"CRS3035RES200mN2252400E3959800";"CRS3035RES1000mN2252000E3959000";"CRS3035RES1000mN2252000E3959000";0;0;"13005";62;23;3;6;3;17;4;1440625,6;1993;7;16;3;3;5;12;0;0;5;1;7;4;8;10;12;5;8;2
"52291";"13";"CRS3035RES200mN2252400E3960000";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";0;0;"13005";38;15;0;4;2;14;0;1364413,4;1897;0;15;9;2;3;1;0;0;2;1;3;4;0;5;8;4;9;2
"52292";"13";"CRS3035RES200mN2252400E3960200";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";0;0;"13005";41;14;1;2;3;13;1;1468291,5;1618;3;11;6;4;2;2;0;0;0;0;0;3;10;3;12;5;6;2
"52293";"13";"CRS3035RES200mN2252400E3960400";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";0;0;"13005";34;15;1;4;1;11;2;1076657,7;1878;2;13;2;4;8;1;0;0;1;0;2;1;1;6;4;7;9;3
"52294";"13";"CRS3035RES200mN2252400E3960600";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";0;0;"13005";63;25;0;6;2;21;3;1765341;2302;4;21;12;5;4;4;0;0;1;0;2;6;3;6;14;15;12;4
"52295";"13";"CRS3035RES200mN2252400E3960800";"CRS3035RES1000mN2252000E3960000";"CRS3035RES1000mN2252000E3960000";0;0;"13005";90;37;5;11;0;28;3;2532625,1;3669;13;24;7;7;11;12;0;0;2;1,5;7,5;9;5;14;21;12;11;7
"52296";"13";"CRS3035RES200mN2252400E3961000";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";0;0;"13005";111,5;40;3;9;3;33;2;2931245,1;3573;18;22;6;6;8;19;1;0;6;2;9,5;10;9;21;21;11;15;7
"52297";"13";"CRS3035RES200mN2252400E3961200";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";0;0;"13005";29;13;0;4;0;11;2;775532,2;1141;2;11;8;1;2;2;0;0;0;0;2;2;2;5;5;3;7;3
"52298";"13";"CRS3035RES200mN2252400E3961400";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";1;0;"13005";26;9,8;1,2;2;0,9;7;0,9;620700,3;874,5;2,2;7,6;4,9;1,7;1,4;1,7;0,1;0;0,8;0,4;1,3;2,5;1,4;3,5;4,9;3,5;5,3;2,4
"52299";"13";"CRS3035RES200mN2252400E3961600";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";1;0;"13005";7,5;2,8;0,4;0,6;0,3;2;0,3;179048,2;252,3;0,6;2,2;1,4;0,5;0,4;0,5;0;0;0,2;0,1;0,4;0,7;0,4;1;1,4;1;1,6;0,7
"52300";"13";"CRS3035RES200mN2252400E3961800";"CRS3035RES1000mN2252000E3961000";"CRS3035RES1000mN2252000E3961000";1;0;"13005";25;9,4;1,2;1,9;0,9;6,7;0,9;596827,2;840,9;2,1;7,3;4,7;1,6;1,3;1,6;0,2;0;0,7;0,4;1,3;2,4;1,3;3,4;4,7;3,4;5,1;2,3
"52301";"13";"CRS3035RES200mN2252400E3962000";"CRS3035RES1000mN2252000E3962000";"CRS3035RES2000mN2252000E3962000";1;1;"13005";7;3,3;0,4;1;0,1;1,9;0,5;155236,8;293,8;1,2;2,1;1,4;0,6;0,3;0,9;0,1;0;0,4;0,2;0,2;0,2;0,5;1;1,3;1,3;1,5;0,4
"52302";"13";"CRS3035RES200mN2252400E3962200";"CRS3035RES1000mN2252000E3962000";"CRS3035RES2000mN2252000E3962000";1;1;"13005";1;0,5;0,1;0,1;0;0,3;0,1;22176,7;42;0,2;0,3;0,2;0,1;0,1;0,1;0;0;0,1;0;0;0;0,1;0,1;0,2;0,2;0,2;0,1
"52303";"13";"CRS3035RES200mN2252400E3962400";"CRS3035RES1000mN2252000E3962000";"CRS3035RES2000mN2252000E3962000";1;1;"13005";14;6,6;0,9;2,1;0,3;3,8;1;310473,7;587,6;2,3;4,3;2,8;1,2;0,6;1,7;0,3;0;0,9;0,4;0,3;0,4;1;2,1;2,5;2,7;3;0,7
"52304";"13";"CRS3035RES200mN2252400E3963200";"CRS3035RES1000mN2252000E3963000";"CRS3035RES2000mN2252000E3962000";1;1;"13005";4;1,9;0,3;0,6;0,1;1,1;0,3;88706,8;167,9;0,7;1,2;0,8;0,3;0,2;0,5;0,1;0;0,3;0,1;0,1;0,1;0,3;0,6;0,7;0,8;0,8;0,2
"52596";"13";"CRS3035RES200mN2252600E3956600";"CRS3035RES1000mN2252000E3956000";"CRS3035RES1000mN2252000E3956000";1;0;"1300513070";1;0,5;0,1;0,2;0;0,3;0,1;25892,4;34,9;0,1;0,4;0,4;0;0;0,1;0;0;0;0;0;0,1;0,1;0,2;0,2;0,1;0,2;0,1
"52597";"13";"CRS3035RES200mN2252600E3956800";"CRS3035RES1000mN2252000E3956000";"CRS3035RES1000mN2252000E3956000";1;0;"13005";1;0,5;0,1;0,2;0;0,3;0,1;25892,4;34,9;0,1;0,4;0,4;0;0;0,1;0;0;0;0;0;0,1;0,1;0,2;0,2;0,1;0,2;0,1
"52598";"13";"CRS3035RES200mN2252600E3957000";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";1;0;"13005";2;0,7;0;0,1;0,1;0,5;0,1;47918,2;59,7;0,1;0,6;0,4;0,1;0;0,1;0,1;0;0,1;0;0,1;0,3;0,2;0,2;0,5;0,3;0,3;0
"52599";"13";"CRS3035RES200mN2252600E3957600";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";1;0;"1300513070";5;1,8;0,1;0,4;0,3;1,2;0,3;119795,6;149,3;0,4;1,4;1;0,4;0,1;0,2;0,1;0;0,2;0;0,3;0,8;0,5;0,6;1,1;0,8;0,6;0,1
"52600";"13";"CRS3035RES200mN2252600E3957800";"CRS3035RES1000mN2252000E3957000";"CRS3035RES1000mN2252000E3957000";1;0;"13005";12;4,3;0,2;0,9;0,7;2,9;0,7;287509,4;358,3;0,9;3,4;2,4;0,9;0,2;0,5;0,3;0;0,3;0;0,7;1,9;1,2;1,5;2,8;1,9;1,5;0,2
"52601";"13";"CRS3035RES200mN2252600E3958000";"CRS3035RES1000mN2252000E3958000";"CRS3035RES1000mN2252000E3958000";1;0;"13005";7;2,7;0,7;0,7;0,2;1,5;0,3;146678,8;211,9;0,6;2,1;1,4;0,2;0,5;0,5;0,1;0;0,4;0,1;0,2;1,1;0,5;1,3;1;0,5;1,3;0,6
