"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"154237";"06";"CRS3035RES200mN2292400E4098600";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";202,5;93;7;33;4;63;8;6757819,4;7637;83;10;37;39;6;11;0;0;5;3;9;19,5;15;31;40;29;35;16
"154238";"06";"CRS3035RES200mN2292400E4098800";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";327,5;184;42;95;3;99;17;8172023;11137;178;6;28;131;25;0;0;0;11,5;5,5;15;20,5;26;64;68;32;59;26
"154239";"06";"CRS3035RES200mN2292400E4099000";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";1;0;"06088";207;106,7;13;49,2;3,7;61,3;16,7;6022508,9;8375,6;98,4;8,3;31,5;55,7;18,6;0,9;0;0;4,6;3,7;11,6;16,3;13;26;48,3;29,7;39,9;13,9
"154240";"06";"CRS3035RES200mN2292400E4099200";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";1510,5;803;193;421;29;380;81;32201704,5;46409;788;15;321;152;315;15;0;22;76;26;66;100,5;100;292;307;174;220;149
"154241";"06";"CRS3035RES200mN2292400E4099400";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";364;201;58;112;9;88;23;6571028,5;9500;197;4;94;6;90;11;0;0;14;7;14,5;13,5;30;70;54;64;70;27
"154242";"06";"CRS3035RES200mN2292400E4099600";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";561,5;293;85;144;17;72;56;9482436;13946;292;1;165;54;72;2;0;99;15,5;17,5;35,5;38,5;37,5;95;111;81;87;43
"154243";"06";"CRS3035RES200mN2292400E4099800";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";598;219;105;68;34;61;41;8228877,4;12297;212;7;172;33;0;14;0;28;30;23;57,5;75,5;31;109;126;65;51;29
"154244";"06";"CRS3035RES200mN2292400E4100000";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292400E4100000";0;0;"06088";794;388;109;192;30;141;49;16447998;22688;385;3;357;7;24;0;0;9;26,5;22;46,5;79;68;163;164;87;101;37
"154245";"06";"CRS3035RES200mN2292400E4100200";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292400E4100200";0;0;"06088";1288,5;647;161;289;29;248;110;27080859,6;38752;641;6;551;82;0;14;0;36;47;28,5;76;120;107;261;292;137;151;69
"154246";"06";"CRS3035RES200mN2292400E4100400";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292400E4100400";0;0;"06088";1215;595;139;270;31;279;95;28132856,1;44739;576;19;470;100;13;11;1;15;47;27;70;105;106;215;260;140;175;69
"154247";"06";"CRS3035RES200mN2292400E4100600";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292400E4100600";0;0;"06088";651,5;365;58;175;6;211;34;18153279,4;24212;357;8;238;118;0;9;0;0;21;7,5;17;33,5;44,5;135;121;75;142;55
"154248";"06";"CRS3035RES200mN2292400E4100800";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292400E4100800";0;0;"06088";213;91;5;31;6;65;7;8232872,6;9704;76;15;42;30;3;16;0;0;6;6;13;13;18;29;46;26;38;18
"154249";"06";"CRS3035RES200mN2292400E4101000";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292400E4101000";0;0;"06088";410;233;35;126;6;128;19;11893000,5;15098;214;19;120;37;7;69;0;0;12;9;14;22;29;86;88;44;76;30
"154250";"06";"CRS3035RES200mN2292400E4101200";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292400E4101200";0;0;"06088";1101,5;555;118;261;23;267;75;23539990,1;30032;555;0;227;12;189;127;0;74;60,5;30,5;54;89,5;78;257;225;119;137;51
"154251";"06";"CRS3035RES200mN2292400E4101400";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292400E4101400";0;0;"06088";894;492;118;255;16;162;64;17637685,8;25857;491;1;379;34;28;47;4;32;32;18;38;58,5;60,5;210;149;128;127;66
"154252";"06";"CRS3035RES200mN2292400E4101600";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292400E4101600";0;0;"06088";758;431;58;231;12;237;51;17886151,6;24453;430;1;86;102;86;156;1;0;24;8,5;32,5;43,5;58,5;135;134;90;138;93
"154253";"06";"CRS3035RES200mN2292400E4101800";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292400E4101800";0;0;"06088";1492;786;141;390;39;338;100;30916546,3;41238;786;0;178;206;167;234;1;14;62,5;28,5;74;101;103;298;270;149;252;154
"154254";"06";"CRS3035RES200mN2292400E4102000";"CRS3035RES1000mN2292000E4102000";"CRS3035RES200mN2292400E4102000";0;0;"06088";582;338;89;198;13;126;28;11256073,1;15226;335;3;87;69;67;114;1;0;27;16;30,5;25;31;129;112;70,5;91;50
"154255";"06";"CRS3035RES200mN2292400E4102200";"CRS3035RES1000mN2292000E4102000";"CRS3035RES200mN2292400E4102200";0;0;"06088";871;498;92;268;10;202;55;19081497,2;26463;496;2;99;139;100;160;0;20;25,5;16,5;46,5;44,5;58;178;163;117;145;77
"154256";"06";"CRS3035RES200mN2292400E4102400";"CRS3035RES1000mN2292000E4102000";"CRS3035RES200mN2292400E4102400";0;0;"06088";301;162;21;72;5;111;23;8590778,6;11609;150;12;71;3;64;24;0;0;10;5;12,5;22,5;13;39;57;43;64;35
"154257";"06";"CRS3035RES200mN2292400E4102600";"CRS3035RES1000mN2292000E4102000";"CRS3035RES200mN2292400E4102600";0;0;"06088";133,5;59;2;18;3;44;5;5613482,2;6210;42;17;10;29;1;19;0;0;2;1;10;11,5;11;9;38;15;27;9
"154258";"06";"CRS3035RES200mN2292400E4102800";"CRS3035RES1000mN2292000E4102000";"CRS3035RES200mN2292400E4102800";0;0;"0608806159";113;67;5;36;0;47;5;3811139,5;5948;56;11;15;47;1;4;0;0;3;0;4;5;6;10;26;14;29;16
"154952";"06";"CRS3035RES200mN2292600E4094600";"CRS3035RES1000mN2292000E4094000";"CRS3035RES1000mN2292000E4094000";1;0;"06088";20;7,4;0,7;1,8;0,5;5;0,7;555995,6;769,6;2;5,4;2,3;1,1;1,5;2,5;0;0;0,4;0,3;1,3;1,5;1,5;2,4;3,6;3,8;3,4;1,8
"154953";"06";"CRS3035RES200mN2292600E4094800";"CRS3035RES1000mN2292000E4094000";"CRS3035RES1000mN2292000E4094000";1;0;"06088";21;7,8;0,7;1,8;0,6;5,2;0,7;583795,4;808;2,1;5,7;2,4;1,1;1,6;2,7;0;0;0,4;0,3;1,4;1,6;1,6;2,6;3,8;4;3,5;1,8
"154954";"06";"CRS3035RES200mN2292600E4095000";"CRS3035RES1000mN2292000E4095000";"CRS3035RES1000mN2292000E4095000";1;0;"06088";25;8,5;0,5;1,7;1,9;7,7;1;801241,5;1113,3;1,2;7,3;1,5;1,2;0,5;5,3;0;0;2,2;0,7;2,3;2,7;1;3,9;5,5;3,1;2,9;0,7
"154955";"06";"CRS3035RES200mN2292600E4095200";"CRS3035RES1000mN2292000E4095000";"CRS3035RES1000mN2292000E4095000";0;0;"06088";106,5;37;3;5;6;26;5;3801820,9;3759;9;28;1;4;2;30;0;0;6;1;9;17,5;10;13;33;11;6;0
"154956";"06";"CRS3035RES200mN2292600E4095400";"CRS3035RES1000mN2292000E4095000";"CRS3035RES1000mN2292000E4095000";0;0;"06088";105;41;3;9;3;36;4;3747292,1;3394;29;12;3;1;6;31;0;0;8,5;2;6;10,5;4;18;30;9;15;2
"154957";"06";"CRS3035RES200mN2292600E4095600";"CRS3035RES1000mN2292000E4095000";"CRS3035RES1000mN2292000E4095000";0;0;"06088";109;63;9;38;1;41;5;2821052,1;3190;61;2;1;0;61;1;0;0;4;1;8;6;3;26;26;11;15;9
"154958";"06";"CRS3035RES200mN2292600E4095800";"CRS3035RES1000mN2292000E4095000";"CRS3035RES1000mN2292000E4095000";1;0;"06088";30,5;10,3;0,6;2,1;2,4;9,4;1,2;977514,6;1358,2;1,5;8,8;1,7;1,5;0,6;6,5;0;0;2,7;0,9;2,8;3,2;1,2;4,7;6,8;3,8;3,5;0,9
"154959";"06";"CRS3035RES200mN2292600E4096000";"CRS3035RES1000mN2292000E4096000";"CRS3035RES1000mN2292000E4096000";0;0;"06088";45;18;1;4;3;17;2;1344224;2402;2;16;4;1;8;5;0;0;0;0;1,5;5,5;7;0;9;7;13;2
"154960";"06";"CRS3035RES200mN2292600E4096200";"CRS3035RES1000mN2292000E4096000";"CRS3035RES1000mN2292000E4096000";0;0;"06088";105,5;51;4;20;2;26;3;3016490,4;4155;35;16;2;0;6;43;0;11;2;1;9,5;9;2;24;18;19;18;3
"154961";"06";"CRS3035RES200mN2292600E4096400";"CRS3035RES1000mN2292000E4096000";"CRS3035RES1000mN2292000E4096000";1;0;"06088";4;2,3;0,2;1,2;0,1;1,5;0,1;121032,9;216,4;1;1,3;1,1;0,5;0;0,7;0;0;0,1;0,1;0,1;0;0;0,4;0,9;0,9;1,1;0,4
"154962";"06";"CRS3035RES200mN2292600E4096600";"CRS3035RES1000mN2292000E4096000";"CRS3035RES1000mN2292000E4096000";0;0;"06088";206,5;70;2;9;4;63;7;6961471,1;6396;0;70;2;0;3;65;0;0;10;8;16,5;25;16;28;55;24;19;5
"154963";"06";"CRS3035RES200mN2292600E4096800";"CRS3035RES1000mN2292000E4096000";"CRS3035RES1000mN2292000E4096000";0;0;"06088";39;14;4;4;3;11;1;1127925,6;1648;5;9;3;2;1;7;1;0;1;2;3;3;4;7;9;3;4;3
"154964";"06";"CRS3035RES200mN2292600E4097000";"CRS3035RES1000mN2292000E4097000";"CRS3035RES1000mN2292000E4097000";0;0;"06088";47;17;0;2;2;8;0;1660357,9;1967;5;12;8;0;2;7;0;0;0;1;2;5;2;7;9;12;8;1
"154965";"06";"CRS3035RES200mN2292600E4097200";"CRS3035RES1000mN2292000E4097000";"CRS3035RES1000mN2292000E4097000";0;0;"06088";789;304;66;95;38;117;46;14704450,7;22876;297;7;3;0;193;108;0;129;41;20;72;85;67;141;148;84;101;29
"154966";"06";"CRS3035RES200mN2292600E4097400";"CRS3035RES1000mN2292000E4097000";"CRS3035RES1000mN2292000E4097000";0;0;"06088";561,5;286;57;131;11;144;29;10697514,3;16045;271;15;29;232;8;17;0;0;33;8;27,5;30,5;36,5;112;91;84;88;51
"154967";"06";"CRS3035RES200mN2292600E4097600";"CRS3035RES1000mN2292000E4097000";"CRS3035RES1000mN2292000E4097000";0;0;"06088";52;19;2;2;2;17;2;1455107,1;1889;2;17;3;1;2;13;0;0;1;0;0;3;6;11;6;12;8;5
"154968";"06";"CRS3035RES200mN2292600E4097800";"CRS3035RES1000mN2292000E4097000";"CRS3035RES1000mN2292000E4097000";0;0;"06088";44,5;19;1;4;1;15;3;1238184,6;1766;4;15;4;2;7;6;0;0;3;2;2;1,5;1;10;12;4;8;1
"154969";"06";"CRS3035RES200mN2292600E4098000";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";62,5;30;7;8;0;21;6;1495248,4;2413;11;19;16;4;5;5;0;0;2;2;2,5;7;2;10;15;14;5;3
"154970";"06";"CRS3035RES200mN2292600E4098200";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";65;30;1;6;0;26;1;2522941,7;3588;17;13;3;1;2;24;0;0;2;0;1;1;4;3;8;17;26;3
"154971";"06";"CRS3035RES200mN2292600E4098400";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";53;25;2;9;1;22;1;1462269,9;1874;17;8;8;5;0;12;0;0;2;1;5;0;2;13;7;10;8;5
"154972";"06";"CRS3035RES200mN2292600E4098600";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";125;65;9;28;2;47;7;4132767;6156;49;16;6;9;37;13;0;0;4;1;3;9;8;12;18;17;36;17
"154973";"06";"CRS3035RES200mN2292600E4098800";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";157;74;16;29;6;58;6;4562859,1;5556;57;17;34;6;26;8;0;0;3;0;6;10;17;16;35;25;32;13
"154974";"06";"CRS3035RES200mN2292600E4099000";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";215,5;116;18;53;2;47;12;5239723,7;7903;110;6;46;41;0;29;0;0;4;3;8,5;17;11;47;51;37;26;11
"154975";"06";"CRS3035RES200mN2292600E4099200";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";980;509;137;246;22;199;67;19400585,7;27077;491;18;300;117;0;89;3;35;38;28;55;73,5;58,5;192;226;110;138;61
"154976";"06";"CRS3035RES200mN2292600E4099400";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";1524,5;783;201;399;37;278;104;29173542,2;38671;781;2;385;154;7;237;0;24;84;28,5;96,5;112;109,5;379;284;161;186;82
"154977";"06";"CRS3035RES200mN2292600E4099600";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";1943,5;981;232;451;48;359;140;38190676,9;51507;976;5;445;233;128;165;10;104;97;44,5;89,5;136,5;136;422;421;227;271;98
"154978";"06";"CRS3035RES200mN2292600E4099800";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";1548,5;771;217;383;51;276;85;29638610,6;44553;761;10;544;132;54;40;1;40;67;41;85,5;131,5;105,5;292;345;169;206;106
"154979";"06";"CRS3035RES200mN2292600E4100000";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292600E4100000";0;0;"06088";1430;703;193;342;46;283;106;28051252,3;42477;695;8;554;10;90;48;1;95;49;23;85,5;137,5;106;290;286;187;177;84
"154980";"06";"CRS3035RES200mN2292600E4100200";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292600E4100200";0;0;"06088";945;419;94;174;29;139;71;18153321,4;26850;419;0;404;0;0;15;0;64;44;22,5;61;93,5;89;166;211;112;112;27
"154981";"06";"CRS3035RES200mN2292600E4100400";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292600E4100400";0;0;"06088";582;246;77;98;27;102;36;10836198,8;15443;246;0;114;124;3;5;0;0;25;16;53,5;59,5;41;113;124;52;68;30
"154982";"06";"CRS3035RES200mN2292600E4100600";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292600E4100600";0;0;"06088";525,5;251;36;97;8;154;27;15808006,2;19225;238;13;143;85;2;21;0;0;20;12;19;43,5;39;87;113;64;93;35
"154983";"06";"CRS3035RES200mN2292600E4100800";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292600E4100800";0;0;"06088";443,5;219;29;99;8;149;19;13310357,2;17768;204;15;28;159;16;16;0;0;14,5;5;31,5;37,5;24;69;102;68;58;34
"154984";"06";"CRS3035RES200mN2292600E4101000";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292600E4101000";0;0;"06088";347;195;31;102;2;133;20;7839101;12008;186;9;53;13;45;84;0;0;4;2;20,5;17;24,5;57;57;64;64;37
"154985";"06";"CRS3035RES200mN2292600E4101200";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292600E4101200";0;0;"06088";545;234;33;75;16;59;54;11098644,8;13992;232;2;82;1;0;151;0;117;28;10;40,5;61;42,5;110;124;59;55;15
"154986";"06";"CRS3035RES200mN2292600E4101400";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292600E4101400";0;0;"06088";146,5;69;12;31;4;32;3;2860502,9;3902;68;1;52;17;0;0;0;14;7;3;7;11;5,5;35;28;18;21;11
"154987";"06";"CRS3035RES200mN2292600E4101600";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292600E4101600";0;0;"06088";547;316;88;173;8;86;47;10193643,8;14383;314;2;209;43;0;64;0;43;13;11;25;33;49;139;111;74;69;23
"154988";"06";"CRS3035RES200mN2292600E4101800";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292600E4101800";0;0;"06088";662,5;363;82;194;11;144;32;13507135,2;19613;363;0;144;72;14;132;1;48;27;22;18,5;38;52;137;122;88;97;61
"154989";"06";"CRS3035RES200mN2292600E4102000";"CRS3035RES1000mN2292000E4102000";"CRS3035RES200mN2292600E4102000";0;0;"06088";1040;515;104;252;37;131;55;20533126;28618;513;2;69;6;227;212;1;165;37;23;59;99;73;195;206;140;155;53
"154990";"06";"CRS3035RES200mN2292600E4102200";"CRS3035RES1000mN2292000E4102000";"CRS3035RES200mN2292600E4102200";0;0;"06088";1055,5;619;146;370;15;208;81;20825689,8;27479;618;1;112;197;8;301;1;103;67;26,5;70;51;74;300;190;107;112;58
"154991";"06";"CRS3035RES200mN2292600E4102400";"CRS3035RES1000mN2292000E4102000";"CRS3035RES200mN2292600E4102400";0;0;"06088";407,5;186;7;51;3;160;13;11163908,8;13476;177;9;14;6;110;56;0;0;14;4,5;10;25;27;61;64;49;115;38
"154992";"06";"CRS3035RES200mN2292600E4102600";"CRS3035RES1000mN2292000E4102000";"CRS3035RES200mN2292600E4102600";0;0;"06088";129,5;56;3;15;4;44;6;4931365,1;6436;22;34;13;37;0;6;0;0;2;2;5;14,5;9;15;27;17;20;17
"154993";"06";"CRS3035RES200mN2292600E4102800";"CRS3035RES1000mN2292000E4102000";"CRS3035RES200mN2292600E4102800";0;0;"06088";67;27;2;8;3;16;0;2229491,8;2860;9;18;11;9;3;4;0;0;0;1;3;6;6;5;13;8;22;3
"154994";"06";"CRS3035RES200mN2292600E4103000";"CRS3035RES1000mN2292000E4103000";"CRS3035RES1000mN2292000E4103000";0;0;"0608806159";85;41;3;17;1;21;5;2324379,2;3117;33;8;25;2;4;10;0;0;6;3;4;1;7;16;14;12;16;5
"155689";"06";"CRS3035RES200mN2292800E4094600";"CRS3035RES1000mN2292000E4094000";"CRS3035RES1000mN2292000E4094000";0;0;"06088";45;21;1;8;1;16;4;1489081,3;1902;7;14;8;0;5;8;0;0;0;0;1;1;6;7;8;9;7;6
"155690";"06";"CRS3035RES200mN2292800E4094800";"CRS3035RES1000mN2292000E4094000";"CRS3035RES1000mN2292000E4094000";1;0;"06088";23,5;8,7;0,8;2,1;0,6;5,9;0,8;653294,8;904,2;2,4;6,3;2,7;1,3;1,7;3;0;0;0,5;0,3;1,6;1,8;1,7;2,8;4,3;4,4;4;2,1
"155691";"06";"CRS3035RES200mN2292800E4095000";"CRS3035RES1000mN2292000E4095000";"CRS3035RES1000mN2292000E4095000";1;0;"06088";16;5,4;0,3;1,1;1,2;4,9;0,6;512794,5;712,5;0,8;4,6;0,9;0,8;0,3;3,4;0;0;1,4;0,5;1,5;1,7;0,6;2,5;3,5;2;1,8;0,5
"155692";"06";"CRS3035RES200mN2292800E4095200";"CRS3035RES1000mN2292000E4095000";"CRS3035RES1000mN2292000E4095000";0;0;"06088";82,5;31;4;4;2;24;4;2631364,8;2807;9;22;4;2;1;24;0;0;2;1;6;7,5;11;8;26;11;8;2
"155693";"06";"CRS3035RES200mN2292800E4095400";"CRS3035RES1000mN2292000E4095000";"CRS3035RES1000mN2292000E4095000";0;0;"06088";25;11;3;4;1;8;1;801085,4;1432;4;7;0;1;4;6;0;0;1,5;0;1,5;0;4;3;10;0;4;1
"155694";"06";"CRS3035RES200mN2292800E4095600";"CRS3035RES1000mN2292000E4095000";"CRS3035RES1000mN2292000E4095000";0;0;"06088";123,5;50;3;11;1;41;2;3816556;4082;12;38;2;0;0;48;0;0;2;0;7,5;14,5;9,5;15;36;21;11;7
"155695";"06";"CRS3035RES200mN2292800E4095800";"CRS3035RES1000mN2292000E4095000";"CRS3035RES1000mN2292000E4095000";0;0;"06088";36,5;14;0;4;2;14;2;1272759;1334;0;14;3;0;0;11;0;0;2;3;1,5;2;1;7;6;8;4;2
"155696";"06";"CRS3035RES200mN2292800E4096000";"CRS3035RES1000mN2292000E4096000";"CRS3035RES1000mN2292000E4096000";0;0;"06088";80,5;40;5;13;2;33;6;2308417,5;4271;16;24;4;2;28;6;0;0;1;1;3,5;4;6;3;16;11;24;11
"155697";"06";"CRS3035RES200mN2292800E4096200";"CRS3035RES1000mN2292000E4096000";"CRS3035RES1000mN2292000E4096000";0;0;"06088";81,5;45;6;21;0;11;5;1946646;2329;45;0;0;2;0;43;0;11;4;3;5,5;4;5;34;14;5;7;0
"155698";"06";"CRS3035RES200mN2292800E4096400";"CRS3035RES1000mN2292000E4096000";"CRS3035RES1000mN2292000E4096000";0;0;"06088";97;41;3;6;0;27;4;2813956,3;2742;14;27;0;0;0;41;0;0;5;1;6;7;5;26;28;7;12;0
"155699";"06";"CRS3035RES200mN2292800E4096600";"CRS3035RES1000mN2292000E4096000";"CRS3035RES1000mN2292000E4096000";1;0;"06088";11;6,4;0,4;3,3;0,2;4,2;0,2;332840,6;595,1;2,9;3,5;3,1;1,3;0;2;0;0;0,2;0,2;0,5;0;0;1,1;2,4;2,4;3,1;1,1
"155700";"06";"CRS3035RES200mN2292800E4096800";"CRS3035RES1000mN2292000E4096000";"CRS3035RES1000mN2292000E4096000";0;0;"06088";255;115;4;32;0;105;12;7427000,4;8521;111;4;2;0;4;109;0;0;16;6;7,5;20,5;11;48;45;48;47;6
"155701";"06";"CRS3035RES200mN2292800E4097000";"CRS3035RES1000mN2292000E4097000";"CRS3035RES1000mN2292000E4097000";1;0;"06088";29;10,4;1,1;2,7;1,6;8,2;1,6;847152,4;1236,6;2,2;8,2;0,5;0;4,4;5,5;0;0;1,1;1,1;0,6;1,6;4,4;6,6;4,9;3,8;2,7;2,2
"155702";"06";"CRS3035RES200mN2292800E4097200";"CRS3035RES1000mN2292000E4097000";"CRS3035RES1000mN2292000E4097000";0;0;"06088";183,5;73;20;24;7;17;19;3066913,7;4564;73;0;5;41;27;0;0;27;11;5;15;25,5;15;33;37;17;20;5
"155703";"06";"CRS3035RES200mN2292800E4097400";"CRS3035RES1000mN2292000E4097000";"CRS3035RES1000mN2292000E4097000";0;0;"06088";409;194;62;88;17;16;42;6741528,3;10523;181;13;6;138;47;3;0;175;16;10;20;43;32;70;72;55;64;27
"155704";"06";"CRS3035RES200mN2292800E4097600";"CRS3035RES1000mN2292000E4097000";"CRS3035RES1000mN2292000E4097000";0;0;"06088";64;21;1;3;2;19;2;2180081,7;2483;3;18;2;1;3;15;0;0;3;2;4;4;6;8;20;8;6;3
"155705";"06";"CRS3035RES200mN2292800E4097800";"CRS3035RES1000mN2292000E4097000";"CRS3035RES1000mN2292000E4097000";0;0;"06088";242;106;12;32;2;91;10;6330197,6;7781;97;9;3;13;89;1;0;0;12;4;19;17;10;55;45;31;44;5
"155706";"06";"CRS3035RES200mN2292800E4098000";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";1;0;"06088";15,5;6,9;0,3;0,9;0;5,6;0,9;541681,8;789,4;0,9;6;1,3;0,6;4,4;0,6;0;0;0;0;1,6;0,1;0,3;1,9;1,9;2,5;6,3;0,9
"155707";"06";"CRS3035RES200mN2292800E4098200";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";307,5;146;13;48;1;116;19;8151097,2;9185;142;4;2;1;66;77;0;0;16,5;9;19;15;17;77;62;41;46;5
"155708";"06";"CRS3035RES200mN2292800E4098400";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";115,5;57;4;16;1;43;3;3676720,2;4444;52;5;4;3;1;49;0;0;3,5;2;2;4;5;20;22;21;29;7
"155709";"06";"CRS3035RES200mN2292800E4098600";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";486;231;19;78;7;173;17;15691415,9;18855;214;17;34;42;150;5;0;0;15;8,5;14;32,5;30;69;92;53;121;51
"155710";"06";"CRS3035RES200mN2292800E4098800";"CRS3035RES1000mN2292000E4098000";"CRS3035RES1000mN2292000E4098000";0;0;"06088";663;347;59;156;7;204;38;15677475,8;20767;318;29;84;211;36;16;0;0;23;9,5;31;46;35,5;103;126;92;133;64
"155711";"06";"CRS3035RES200mN2292800E4099000";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";576;315;50;160;12;157;39;13092645;18273;307;8;136;121;16;42;0;4;15;7;33;38,5;43,5;81;129;63;109;57
"155712";"06";"CRS3035RES200mN2292800E4099200";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";774,5;426;94;235;16;169;52;16328042,9;23848;425;1;248;139;13;26;0;1;37;14,5;44,5;45,5;42;190;147;75;112;67
"155713";"06";"CRS3035RES200mN2292800E4099400";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";841,5;458;92;245;18;172;50;17635841,1;24780;456;2;179;173;74;32;0;3;38;16;40;51,5;59;173;171;99;126;68
"155714";"06";"CRS3035RES200mN2292800E4099600";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";678;343;65;156;18;158;39;15342260,1;21198;342;1;146;72;33;92;0;25;24;15,5;27,5;44;52;118;112;91;122;65
"155715";"06";"CRS3035RES200mN2292800E4099800";"CRS3035RES1000mN2292000E4099000";"CRS3035RES1000mN2292000E4099000";0;0;"06088";939;524;116;272;13;221;78;21094614,9;33221;522;2;321;61;50;91;1;52;34;18;40;52;64;179;176;117;151;108
"155716";"06";"CRS3035RES200mN2292800E4100000";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292800E4100000";0;0;"06088";1087,5;644;92;370;14;295;63;26364293;38226;642;2;93;299;79;173;0;17;34;18,5;44,5;41,5;52;199;182;108;239;161
"155717";"06";"CRS3035RES200mN2292800E4100200";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292800E4100200";0;0;"06088";525,5;273;64;135;12;131;30;11890630;16369;262;11;112;154;1;6;0;1;29;18;24,5;33;35;120;111;59;62;34
"155718";"06";"CRS3035RES200mN2292800E4100400";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292800E4100400";0;0;"06088";78,5;34;4;13;0;11;3;2147858,7;2058;31;3;13;18;0;3;0;7;3;2;5,5;7;10;13;22;5;8;3
"155719";"06";"CRS3035RES200mN2292800E4100600";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292800E4100600";0;0;"06088";436;221;23;92;5;162;20;14909622,9;17566;218;3;0;171;50;0;0;0;15;7;15,5;30,5;21;71;87;53;97;39
"155720";"06";"CRS3035RES200mN2292800E4100800";"CRS3035RES1000mN2292000E4100000";"CRS3035RES200mN2292800E4100800";0;0;"06088";335,5;169;13;59;3;118;23;11184883,9;13916;147;22;46;65;57;1;0;0;8;3;18,5;21,5;16,5;45;75;59;66;23
"155721";"06";"CRS3035RES200mN2292800E4101000";"CRS3035RES1000mN2292000E4101000";"CRS3035RES200mN2292800E4101000";0;0;"06088";314;172;28;78;3;110;18;8322120,2;10817;127;45;143;16;10;3;0;0;18;7;5,5;12,5;17;61;48;57;49;39
