"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"1809","3","12","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","28","","RUE","SAINTE CATHERINE","","","01","","3","","","28","","RUE STE CATHERINE NO 28","","1","C","66","1950","1983","1983","2","12","1","642011982794441001060","11/02/1982","","13","","","","2022","2","224","RUE STE CATHERINE NO 28","1","64102","RUE STE CATHERINE","2154","338671,9","6276439,1","QP064001","0602","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","moyen"
"1810","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","6","","RUE","SABATERIE","","","01","","3","","","6","","SAINTE CLAIRE","","2","C","61","1950","1979","1979","2","52","1","6420819898512311003351","11/09/1989","","13","01/1900","","","2024","2","220","SAINTE CLAIRE","1","64102","RUE SABATERIE","2154","337813,1","6275860,9","HZ","0501","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1811","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","1","","AVENUE","GENERAL THOUVENOT","","","04","","4","","","C5","","HABAS LA PLAINE","","2","C","56","1962","1962","1962","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","AV GENERAL THOUVENOT","2154","339226,2","6277619,5","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1812","3","10","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","16","","AV","DU 8 MAI 1945","116","","","","1","BATIMENT E1","","","0849-0201-01-01","BAYONNE LE BOUDIGAU","","2","C","69","1981","1981","1981","1","10","1","64 2 12 1978 78198 2 3092 021","08/12/1992","","","08/2018","C","D","2025","2","","","1","64102","AV DU 8 MAI 1945","2154","337005,58","6274233,53","HZ","0903","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","moyen"
"1813","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","3","","ALLEE","DU GRAND PARADIS","","","04","","1","","","B","","LES MURAILLES","","2","C","56","1963","1963","1963","1","52","1","6420819898512311003350","11/09/1989","","13","11/2019","C","D","2022","2","210","LES MURAILLES","1","64102","ALL DU GRAND PARADIS","2154","337237,67","6275529,57","HZ","0902","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1814","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","34","","AVENUE","DE L' URSUYA","","","07","","2","","","A","","LE POLO","","2","C","55","1961","1961","1961","1","52","1","6421219898512311001369","29/12/1989","","13","10/2019","C","D","2023","2","1","LE POLO","1","64102","AV DE L URSUYA","2154","336032,1","6274818","HZ","1102","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1815","3","12","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","8","BIS","RUE","ALBERIC POITRENAUD","","","13","","1","","","B","","LAHUBIAGUE","","2","C","69","1996","1996","1996","1","12","1","6420619938512312001512","24/06/1993","","13","11/2019","C","D","2027","2","24","LAHUBIAGUE","1","64102","RUE ALBERIC POITRENAUD","2154","337106,27","6275244,04","HZ","0902","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","moyen"
"1816","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","29","","QUAI","BERGERET","","","04","","2","","","B","","DUBARRY","","2","C","57","1964","1964","1964","1","52","1","6420819898512311003357","11/09/1989","","13","01/2020","C","D","2023","2","206","DUBARRY","1","64102","QU AMIRAL BERGERET","2154","338854","6276083,7","HZ","0602","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1817","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","1","","AVENUE","GENERAL THOUVENOT","","","04","","2","","","C5","","HABAS LA PLAINE","","2","C","56","1962","1962","1962","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","AV GENERAL THOUVENOT","2154","339226,2","6277619,5","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1818","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","","AVENUE","GENERAL THOUVENOT","","","05","","2","","","C6","","HABAS LA PLAINE","","2","C","56","1964","1964","1964","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","AV GENERAL THOUVENOT","2154","339195,9","6277674","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1819","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","36","","AVENUE","DE L' URSUYA","","","08","","1","","","A","","LE POLO","","2","C","55","1961","1961","1961","1","52","1","6421219898512311001369","29/12/1989","","13","10/2019","C","D","2023","2","1","LE POLO","1","64102","AV DE L URSUYA","2154","335988,9","6274827,9","HZ","1102","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1820","3","51","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","7","","RUE","DE CODRY","","","02","","3","","","LES ROSES","","CODRY","","2","C","57","1957","1957","1957","1","51","1","6420819898512311003354","11/09/1989","","13","10/2019","C","D","2022","2","203","CODRY","1","64102","RUE DE CODRY","2154","338991,56","6277961,84","HZ","1201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1821","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","3","","ALLEE","DU GRAND PARADIS","","","04","","2","","","B","","LES MURAILLES","","2","C","56","1963","1963","1963","1","52","1","6420819898512311003350","11/09/1989","","13","11/2019","C","D","2022","2","210","LES MURAILLES","1","64102","ALL DU GRAND PARADIS","2154","337237,67","6275529,57","HZ","0902","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1822","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","BIS","ESPLANADE","JOUANDIN","","","02","","8","","","2","","HAUTS DE STE CROIX","","1","C","61","1967","1967","1967","1","52","1","642111986794444001232","25/11/1986","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","339775,7","6277083,95","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1823","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","BIS","ESPLANADE","JOUANDIN","","","02","","8","","","2","","HAUTS DE STE CROIX","","1","C","62","1967","1967","1967","1","52","1","642111986794444001232","25/11/1986","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","339775,7","6277083,95","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1824","3","10","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","16","","AV","DU 8 MAI 1945","131","","","","3","BATIMENT E1","","","0849-0201-01-01","BAYONNE LE BOUDIGAU","","2","C","68","1981","1981","1981","1","10","1","64 2 12 1978 78198 2 3092 021","08/12/1992","","","08/2018","C","D","2025","2","","","1","64102","AV DU 8 MAI 1945","2154","337005,58","6274233,53","HZ","0903","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","moyen"
"1825","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","3","","ESPLANADE","JOUANDIN","","","01","","2","","","3","","HAUTS DE STE CROIX","","1","C","61","1967","1967","1967","1","52","1","642101987794444001246","08/10/1987","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","339875,25","6277110,16","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1826","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","12","","AVENUE","ME JOSEPH PINATEL","","","06","","2","","","C7","","HABAS LA PLAINE","","2","C","56","1964","1964","1964","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","","2154","339205,42","6277742,28","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1827","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","12","","AVENUE","ME JOSEPH PINATEL","","","06","","3","","","C7","","HABAS LA PLAINE","","2","C","56","1964","1964","1964","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","","2154","339205,42","6277742,28","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1828","3","14","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","","ALLEE","DE LA FONTAINE DU VIGNAU","","","01","","0","","","Y","","ATEKA","","2","C","64","2008","2008","2008","4","14","1","64202200699864001238","17/06/2008","","","07/2013","D","B","2036","2","296","ATEKA","1","64102","ALL DE LA FONTAINE DE VIGNAU","2154","338681,9","6277719,7","HZ","1201","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","moins pauvres","moyen"
"1829","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","TER","ESPLANADE","JOUANDIN","","","03","","11","","","2","","HAUTS DE STE CROIX","","1","C","62","1967","1967","1967","1","52","1","642111986794444001232","25/11/1986","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","339775,7","6277083,95","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1830","3","12","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","3","","ALLEE","POTUS","","","05","","3","","","B3","","LE GRAND BASQUE","","2","C","71","1979","1979","1979","1","12","1","641977779483004005","03/02/1978","","13","10/2019","C","D","2024","2","10","LE GRAND BASQUE","2","64102","ALL DE POTUS","2154","339963,5","6276514,1","HZ","1002","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","moyen"
"1831","3","12","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","8","BIS","RUE","ALBERIC POITRENAUD","","","13","","2","","","B","","LAHUBIAGUE","","2","C","68","1996","1996","1996","1","12","1","6420619938512312001512","24/06/1993","","13","11/2019","C","D","2027","2","24","LAHUBIAGUE","1","64102","RUE ALBERIC POITRENAUD","2154","337106,27","6275244,04","HZ","0902","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","moyen"
"1832","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","29","","QUAI","BERGERET","","","04","","4","","","B","","DUBARRY","","2","C","57","1964","1964","1964","1","52","1","6420819898512311003357","11/09/1989","","13","01/2020","C","D","2023","2","206","DUBARRY","1","64102","QU AMIRAL BERGERET","2154","338854","6276083,7","HZ","0602","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1833","3","12","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","","ALLEE","POTUS","","","06","","3","","","B2","","LE GRAND BASQUE","","2","C","63","1979","1979","1979","1","12","1","641977779483004005","03/02/1978","","13","10/2019","C","D","2024","2","10","LE GRAND BASQUE","2","64102","ALL DE POTUS","2154","339976","6276521,9","HZ","1002","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","très pauvres","moyen"
"1834","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","TER","ESPLANADE","JOUANDIN","","","03","","11","","","2","","HAUTS DE STE CROIX","","1","C","61","1967","1967","1967","1","52","1","642111986794444001232","25/11/1986","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","339775,7","6277083,95","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1835","3","51","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","7","","RUE","DE CODRY","","","02","","1","","","LES ROSES","","CODRY","","2","C","56","1957","1957","1957","1","51","1","6420819898512311003354","11/09/1989","","13","10/2019","C","D","2022","2","203","CODRY","1","64102","RUE DE CODRY","2154","338991,56","6277961,84","HZ","1201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1836","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","29","","QUAI","BERGERET","","","04","","5","","","B","","DUBARRY","","2","C","57","1964","1964","1964","1","52","1","6420819898512311003357","11/09/1989","","13","01/2020","C","D","2023","2","206","DUBARRY","1","64102","QU AMIRAL BERGERET","2154","338854","6276083,7","HZ","0602","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1837","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","1","TER","ESPLANADE","JOUANDIN","","","03","","2","","","1","","HAUTS DE STE CROIX","","1","C","60","1967","1967","1967","1","52","1","642111986794444001232","25/11/1986","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","339686,92","6277113,56","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1838","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","4","","PLACE","FRANCIS JAMMES","","","17","","1","","","C0","","HABAS LA PLAINE","","2","C","56","1962","1962","1962","1","52","1","6420619898512311003346","21/06/1989","","13","12/2019","C","D","2022","2","207","HABAS LA PLAINE","1","64102","PL FRANCIS JAMMES","2154","339348,73","6277823,59","HZ","0201","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1839","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","1","TER","ESPLANADE","JOUANDIN","","","03","","2","","","1","","HAUTS DE STE CROIX","","1","C","61","1967","1967","1967","1","52","1","642111986794444001232","25/11/1986","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","339686,92","6277113,56","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1840","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","31","","RUE","PHILIPPE VEYRIN","","","03","","1","","","C","","BALICHON","","2","C","57","1963","1963","1963","1","52","1","6421219898512311001370","29/12/1989","","13","10/2019","C","D","2024","2","2","BALICHON","1","64102","RUE PHILIPPE VEYRIN","2154","337020,3","6276762,6","HZ","0702","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1841","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","8","","ALLEE","DU GRAND PARADIS","","","05","","0","","","B","","LES MURAILLES","","2","C","57","1963","1963","1963","1","52","1","6420819898512311003350","11/09/1989","","13","11/2019","C","D","2022","2","210","LES MURAILLES","1","64102","ALL DU GRAND PARADIS","2154","337227,29","6275491,85","HZ","0902","HZ","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
"1842","3","52","75","Nouvelle-Aquitaine","64","PyrC)nC)es-Atlantiques","200067106","CA du Pays Basque","1","64102","64100","Bayonne","2","TER","ESPLANADE","JOUANDIN","","","03","","2","","","2","","HAUTS DE STE CROIX","","1","C","60","1967","1967","1967","1","52","1","642111986794444001232","25/11/1986","","13","11/2019","C","B","2024","2","21","HAUTS DE STE CROIX","1","64102","ESP JOUANDIN","2154","339775,7","6277083,95","QP064002","1001","7204010","CSZ","HZ","1","1","11","","1","1","1","","1","2021","1","1","1","200067106","00751","047","7503","pauvres","moyen"
