"","NBPIECE","FINAN","REG","LIBREG","DEP","LIBDEP","EPCI","LIBEPCI","DROIT","DEPCOM","CODEPOSTAL","LIBCOM","NUMVOIE","INDREP","TYPVOIE","NOMVOIE","NUMAPPT","NUMBOITE","ESC","COULOIR","ETAGE","COMPLIDENT","ENTREE","BAT","IMMEU","COMPLGEO","LIEUDIT","QPV","TYPECONST","SURFHAB","CONSTRUCT","LOCAT","PATRIMOINE","ORIGINE","FINANAUTRE","CONV","NUMCONV","DATCONV","NEWLOGT","CUS","DPEDATE","DPEENERGIE","DPESERRE","SRU_EXPIR","SRU_ALINEA","CODSEGPATRIM","LIBSEGPATRIM","PMR","PLG_CODE_COMMUNE2021","PLG_VOIE","EPSG","X","Y","PLG_QP","PLG_IRIS2021","PLG_ZUS","PLG_ZFU","PLG_QVA","QUALITE_VOIE","QUALITE_NUMERO","QUALITE_XY","DISTANCE_PRECISION","QUALITE_QP","QUALITE_IRIS","QUALITE_ZUS","QUALITE_ZFU","QUALITE_QVA","MILLESIME","COMAQP","COMAZUS","COMRIL","EPCI_2021","UU2020","AAV2020","ZE2020","FINANcode","taille"
"49","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","25, rue de Kerlin","043","","","","3","","","","BPAS-01-01","R sidence Blaise Pascal","","2","C","18","1992","1992","1992","1","12","1","56207199279444071","11/08/1993","","","01/2020","E","C","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE KERLIN","2154","222775,5","6757733,5","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"50","1","10","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","7, rue Saint Pierre","010","","","","4","","","","SPIE-01-01","Immeuble Saint Pierre","","2","C","20","1999","2000","2000","2","10","1","56205200199864001","16/05/2001","","","05/2009","E","C","","","LR","Logements r cents","1","56121","RUE ST PIERRE","2154","224000,2","6758035,7","HZ","0101","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"51","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","25, rue de Kerlin","045","","","","3","","","","BPAS-01-01","R sidence Blaise Pascal","","2","C","18","1992","1992","1992","1","12","1","56207199279444071","11/08/1993","","","01/2018","E","C","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE KERLIN","2154","222775,5","6757733,5","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"52","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","25, rue de Kerlin","046","","","","3","","","","BPAS-01-01","R sidence Blaise Pascal","","2","C","20","1992","1992","1992","1","12","1","56207199279444071","11/08/1993","","","01/2020","E","C","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE KERLIN","2154","222775,5","6757733,5","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"53","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","25, rue de Kerlin","047","","","","3","","","","BPAS-01-01","R sidence Blaise Pascal","","2","C","20","1992","1992","1992","1","12","1","56207199279444071","11/08/1993","","","01/2019","E","C","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE KERLIN","2154","222775,5","6757733,5","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"54","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","25, rue de Kerlin","048","","","","3","","","","BPAS-01-01","R sidence Blaise Pascal","","2","C","18","1992","1992","1992","1","12","1","56207199279444071","11/08/1993","","","01/2020","E","C","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE KERLIN","2154","222775,5","6757733,5","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"55","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","25, rue de Kerlin","049","","","","3","","","","BPAS-01-01","R sidence Blaise Pascal","","2","C","18","1992","1992","1992","1","12","1","56207199279444071","11/08/1993","","","01/2018","E","C","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE KERLIN","2154","222775,5","6757733,5","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"56","1","10","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","7, rue Saint Pierre","005","","","","2","","","","SPIE-01-01","Immeuble Saint Pierre","","2","C","20","1999","2000","2000","2","10","1","56205200199864001","16/05/2001","","","05/2009","E","C","","","LR","Logements r cents","1","56121","RUE ST PIERRE","2154","224000,2","6758035,7","HZ","0101","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"57","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","25, rue de Kerlin","051","","","","3","","","","BPAS-01-01","R sidence Blaise Pascal","","2","C","20","1992","1992","1992","1","12","1","56207199279444071","11/08/1993","","","01/2020","E","C","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE DE KERLIN","2154","222775,5","6757733,5","HZ","0301","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"58","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","809","","","","0","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"59","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","810","","","","0","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"60","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","811","","","","0","","","","ROHA-05-01","R sidence Etudiants","","2","C","21","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"61","1","10","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","7, rue Saint Pierre","007","","","","3","","","","SPIE-01-01","Immeuble Saint Pierre","","2","C","20","1999","2000","2000","2","10","1","56205200199864001","16/05/2001","","","05/2009","E","C","","","LR","Logements r cents","1","56121","RUE ST PIERRE","2154","224000,2","6758035,7","HZ","0101","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"62","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","813","","","","0","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"63","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","814","","","","0","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"64","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","815","","","","0","","","","ROHA-05-01","R sidence Etudiants","","2","C","18","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"65","1","10","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","3","56121","56100","Lorient","","","","56, rue de Merville","002B","","","","0","","","","MERV-03-02","56, rue de Merville","","2","C","37","1985","2001","1986","2","10","1","56211198679444041","24/12/1999","","","01/2020","C","D","","","LR","Logements r cents","1","56121","RUE DE MERVILLE","2154","222455,9","6757508,7","HZ","0902","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"66","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","825","","","","1","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"67","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","826","","","","1","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"68","1","10","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","24, rue Amiral Courbet","072","","","","1","","","","BRIZ-04-02","Immeuble Proue","","2","C","40","2001","2001","2001","1","10","1","56212200099864048","28/12/2000","","","11/2007","C","D","","","LR","Logements r cents","1","56121","RUE AMIRAL COURBET","2154","223680,2","6757353,1","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"69","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","828","","","","1","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"70","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","829","","","","1","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"71","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","830","","","","1","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"72","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","831","","","","1","","","","ROHA-05-01","R sidence Etudiants","","2","C","18","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"73","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","841","","","","2","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"74","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","842","","","","2","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"75","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","843","","","","2","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"76","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","844","","","","2","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"77","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","845","","","","2","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"78","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","846","","","","2","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"79","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","847","","","","2","","","","ROHA-05-01","R sidence Etudiants","","2","C","19","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"80","1","12","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","6, rue Jean Lagarde","848","","","","2","","","","ROHA-05-01","R sidence Etudiants","","2","C","18","1994","1994","1994","1","12","1","56211198079444007","22/11/1993","","","01/2020","C","D","","","LSOHZ","Lorient SO hors ZUS","1","56121","RUE JEAN LAGARDE","2154","223991,8","6757241,7","HZ","0906","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
"81","1","10","53","Bretagne","56","Morbihan","200042174","CA Lorient AgglomC)ration","1","56121","56100","Lorient","","","","7, rue Saint Pierre","001","","","","0","","","","SPIE-01-01","Immeuble Saint Pierre","","2","C","20","1999","2000","2000","2","10","1","56205200199864001","16/05/2001","","","05/2009","E","C","","","LR","Logements r cents","1","56121","RUE ST PIERRE","2154","224000,2","6758035,7","HZ","0101","HZ","CSZ","CSZ","1","1","11","","1","1","1","","","2021","1","1","1","200042174","56601","053","5309","très pauvres","petit"
