"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3584616";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";185000;26;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"123";48,73;"153";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;49;2;"";"";NA
"3584617";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";185000;26;"";"ALL";"0118";"DE LA CLAIRIERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";17;"";"123";48,73;"153";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3584618";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"07/12/2022";"Vente en l'état futur d'achèvement";275000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"31";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3584619";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"07/12/2022";"Vente en l'état futur d'achèvement";275000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"32";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3584620";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"07/12/2022";"Vente en l'état futur d'achèvement";275000;36;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BD";10;"";"3";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3584653";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente en l'état futur d'achèvement";222200;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"56";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3584985";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"19/11/2022";"Vente";258300;62;"";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";134;"";"12";62,69;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;62;3;"";"";NA
"3584986";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"19/11/2022";"Vente";258300;64;"B";"RUE";"0420";"DE PARIS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AB";134;"";"42";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3584999";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente en l'état futur d'achèvement";370000;5;"";"IMP";"0323";"MANUEL MONTEIRO";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";409;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";166
"3585006";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/11/2022";"Vente en l'état futur d'achèvement";349000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"65";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585007";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/11/2022";"Vente en l'état futur d'achèvement";349000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"64";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585008";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"25/11/2022";"Vente en l'état futur d'achèvement";349000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"36";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585030";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente";256065;2;"B";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"564";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3585031";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente";256065;2;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"395";89,85;"443";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;90;5;"";"";NA
"3585032";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/11/2022";"Vente";256065;2;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"395";89,85;"443";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3585101";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";359000;18;"";"RUE";"0590";"DE LA SAUGE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";42;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";480
"3585102";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente";359000;18;"";"RUE";"0590";"DE LA SAUGE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BA";42;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;52;3;"S";"";480
"3585207";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente en l'état futur d'achèvement";273700;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"153";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585208";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente en l'état futur d'achèvement";273700;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"152";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585209";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente en l'état futur d'achèvement";273700;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"65";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585219";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";549800;7;"";"ALL";"0589";"SIMONE DE BEAUVOIR";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";242;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;152;5;"S";"";504
"3585225";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/12/2022";"Vente";242000;2;"B";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"596";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3585226";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/12/2022";"Vente";242000;3;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"13";77,21;"36";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3585227";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/12/2022";"Vente";242000;3;"";"ALL";"0595";"DES SOUCHES VERTES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AK";5;"";"13";77,21;"36";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;78;4;"";"";NA
"3585281";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/12/2022";"Vente en l'état futur d'achèvement";418000;11;"";"CHE";"0262";"LOUIS ARAGON";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";454;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";153
"3585315";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/12/2022";"Vente";266000;31;"";"AV";"0018";"ANDRE MARIE AMPERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";196;"";"3046";67,09;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;63;2;"";"";NA
"3585316";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"01/12/2022";"Vente";266000;23;"A";"AV";"0018";"ANDRE MARIE AMPERE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";196;"";"3114";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3585321";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente en l'état futur d'achèvement";324625;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"70";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585322";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente en l'état futur d'achèvement";324625;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"204";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585328";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/12/2022";"Vente en l'état futur d'achèvement";468000;20;"";"CHE";"0262";"LOUIS ARAGON";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";459;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";228
"3585378";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";1450000;NA;"";"RUE";"0198";"GALILEE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";96;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";205
"3585379";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";1450000;6;"";"ALL";"0212";"HENDRIK LORENTZ";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";97;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;176;0;"S";"";1287
"3585380";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";1450000;6;"";"ALL";"0212";"HENDRIK LORENTZ";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";97;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;217;0;"S";"";1287
"3585381";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";1450000;6;"";"ALL";"0212";"HENDRIK LORENTZ";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";97;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;54;0;"S";"";1287
"3585382";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";1450000;6;"";"ALL";"0212";"HENDRIK LORENTZ";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";97;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;139;0;"S";"";1287
"3585383";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";1450000;6;"";"ALL";"0212";"HENDRIK LORENTZ";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";97;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;89;0;"S";"";1287
"3585384";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";1450000;6;"";"ALL";"0212";"HENDRIK LORENTZ";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AM";97;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;94;0;"S";"";1287
"3585421";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente en l'état futur d'achèvement";216140;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"132";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585422";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente en l'état futur d'achèvement";216140;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"53";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585425";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente en l'état futur d'achèvement";223000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"133";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585426";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente en l'état futur d'achèvement";223000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"59";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585430";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/12/2022";"Vente en l'état futur d'achèvement";286000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"96";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585431";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"02/12/2022";"Vente en l'état futur d'achèvement";286000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"32";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585438";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"07/12/2022";"Vente en l'état futur d'achèvement";221000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"7";52,68;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585439";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"07/12/2022";"Vente en l'état futur d'achèvement";221000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"100";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585453";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente en l'état futur d'achèvement";325000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585454";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente en l'état futur d'achèvement";325000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"69";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585456";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente en l'état futur d'achèvement";330000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"11";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585457";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"09/12/2022";"Vente en l'état futur d'achèvement";330000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"68";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585534";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";466000;25;"";"RUE";"0490";"DES PINSONS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BC";210;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;124;5;"S";"";413
"3585535";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";466000;25;"";"RUE";"0490";"DES PINSONS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BC";210;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";413
"3585536";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";466000;NA;"";"";"B014";"QUARTIER DU BEL AIR";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BC";395;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";56
"3585543";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"08/12/2022";"Vente en l'état futur d'achèvement";204000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"19";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585544";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"08/12/2022";"Vente en l'état futur d'achèvement";204000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"86";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585567";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente en l'état futur d'achèvement";172000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"18";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585568";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente en l'état futur d'achèvement";172000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"85";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585575";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente en l'état futur d'achèvement";171000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"95";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585576";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente en l'état futur d'achèvement";171000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"47";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585612";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente en l'état futur d'achèvement";264620;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"52";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585613";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente en l'état futur d'achèvement";264620;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"128";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585839";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";229000;7;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"263";67,13;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;69;3;"";"";NA
"3585840";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";229000;4;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"422";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3585855";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"08/12/2022";"Vente en l'état futur d'achèvement";241251;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";343;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3585856";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"08/12/2022";"Vente en l'état futur d'achèvement";241251;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";343;"";"187";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3586108";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente en l'état futur d'achèvement";288400;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"270";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3586109";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente en l'état futur d'achèvement";288400;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";359;"";"20";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3586178";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"08/12/2022";"Vente";5000;119;"";"BD";"0537";"DE LA REPUBLIQUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BK";5;"";"306";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3586253";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"07/12/2022";"Vente en l'état futur d'achèvement";399000;4;"";"CHE";"0262";"LOUIS ARAGON";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BE";467;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";184
"3586508";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"23/12/2022";"Vente";225000;3;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"106";67,78;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;68;3;"";"";NA
"3586509";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"23/12/2022";"Vente";225000;3;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"386";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3586758";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";227000;12;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";138;"";"11";42,21;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3586759";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";227000;12;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";138;"";"40";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3586773";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";220000;12;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";138;"";"7";40,19;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3586774";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";220000;12;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";138;"";"52";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3586985";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";22000;4;"";"PL";"0026";"DES AUBEPINES";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AE";9;"";"396";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3586995";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/12/2022";"Vente en l'état futur d'achèvement";245000;12;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";138;"";"54";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3586996";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"22/12/2022";"Vente en l'état futur d'achèvement";245000;12;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";138;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3587488";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"23/12/2022";"Vente en l'état futur d'achèvement";165000;12;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";138;"";"61";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3587489";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"23/12/2022";"Vente en l'état futur d'achèvement";165000;12;"";"RUE";"0321";"DE MALNOUE";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"BH";138;"";"8";26,5;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3587495";"'77083";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";198000;NA;"";"";"B006";"LES CORNOUILLERS";77420;"CHAMPS-SUR-MARNE";"77";83;NA;"AH";358;"";"107";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
