"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"356773";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";218000;6;"";"RUE";"4300";"DU PONT ROYAL";10000;"TROYES";"10";387;NA;"BZ";394;"";"14";NA;"15";NA;"16";NA;18;NA;19;NA;7;4;"Local industriel. commercial ou assimilé";NA;210;0;"";"";NA
"356774";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";218000;6;"";"RUE";"4300";"DU PONT ROYAL";10000;"TROYES";"10";387;NA;"BZ";394;"";"12";NA;"13";NA;"17";NA;21;NA;22;NA;5;4;"Local industriel. commercial ou assimilé";NA;57;0;"";"";NA
"356777";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";72500;19;"";"RUE";"1470";"DES CUMINES";10000;"TROYES";"10";387;NA;"AN";737;"";"35";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"356778";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";72500;19;"";"RUE";"1470";"DES CUMINES";10000;"TROYES";"10";387;NA;"AN";737;"";"27";36,04;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;35;2;"";"";NA
"356788";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";7800;2;"";"RUE";"3175";"LOUIS LE CLERT";10000;"TROYES";"10";387;NA;"CO";525;"";"178";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"356839";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/06/2022";"Vente";117450;7;"";"IMP";"4730";"SAINT GILLES";10000;"TROYES";"10";387;NA;"CI";42;"";"269";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;81;5;"";"";NA
"356840";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/06/2022";"Vente";117450;7;"";"IMP";"4730";"SAINT GILLES";10000;"TROYES";"10";387;NA;"CI";42;"";"269";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"356841";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"14/06/2022";"Vente";117450;7;"";"IMP";"4730";"SAINT GILLES";10000;"TROYES";"10";387;NA;"CI";42;"";"349";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"356861";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";113000;7;"";"RUE";"0096";"ALEXANDER FLEMING";10000;"TROYES";"10";387;NA;"CK";50;"";"56";NA;"6";63,58;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;63;4;"";"";NA
"356862";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";113000;7;"";"RUE";"0096";"ALEXANDER FLEMING";10000;"TROYES";"10";387;NA;"CK";50;"";"56";NA;"6";63,58;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"356863";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"16/06/2022";"Vente";113000;7;"";"RUE";"0096";"ALEXANDER FLEMING";10000;"TROYES";"10";387;NA;"CK";50;"";"56";NA;"6";63,58;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"356874";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";95000;1;"B";"RUE";"1250";"DU CLOS CAMUS";10000;"TROYES";"10";387;NA;"BM";544;"";"39";61,02;"60";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;60;3;"";"";NA
"356875";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";95000;1;"B";"RUE";"1250";"DU CLOS CAMUS";10000;"TROYES";"10";387;NA;"BM";544;"";"84";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"356876";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"11/07/2022";"Vente";95000;1;"B";"RUE";"1250";"DU CLOS CAMUS";10000;"TROYES";"10";387;NA;"BM";544;"";"39";61,02;"60";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"356879";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";165000;2;"";"RUE";"1820";"FALLOT";10000;"TROYES";"10";387;NA;"BM";656;"";"14";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"356880";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";165000;2;"";"RUE";"1820";"FALLOT";10000;"TROYES";"10";387;NA;"BM";656;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;118;4;"";"";NA
"356881";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";90000;79;"";"AV";"0220";"ANATOLE FRANCE";10000;"TROYES";"10";387;NA;"CP";266;"";"233";NA;"94";62,97;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;61;3;"";"";NA
"356882";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";90000;79;"";"AV";"0220";"ANATOLE FRANCE";10000;"TROYES";"10";387;NA;"CP";266;"";"233";NA;"94";62,97;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"356883";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";41000;11;"";"RUE";"2070";"DES GAYETTES";10000;"TROYES";"10";387;NA;"CI";106;"";"18";26,1;"80";NA;"89";NA;NA;NA;NA;NA;3;2;"Appartement";NA;36;1;"";"";NA
"356884";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";41000;11;"";"RUE";"2070";"DES GAYETTES";10000;"TROYES";"10";387;NA;"CI";106;"";"18";26,1;"80";NA;"89";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"356904";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"01/07/2022";"Vente";2e+05;19;"";"RUE";"1956";"DE LA DIGUE DE FOUCHY";10000;"TROYES";"10";387;NA;"BD";218;"";"6";103;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;141;4;"";"";NA
"356905";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";119000;33;"";"RUE";"4520";"RAYMOND POINCARE";10000;"TROYES";"10";387;NA;"CD";383;"";"1";118,53;"2";31;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;101;0;"";"";NA
"356907";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";78000;5;"D";"CRS";"2720";"JACQUIN";10000;"TROYES";"10";387;NA;"AD";368;"";"143";NA;"64";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;73;4;"";"";NA
"356908";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";78000;5;"D";"CRS";"2720";"JACQUIN";10000;"TROYES";"10";387;NA;"AD";368;"";"143";NA;"64";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"356936";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"08/06/2022";"Vente";130000;8;"A";"RUE";"5430";"VOLTAIRE";10000;"TROYES";"10";387;NA;"BR";265;"";"6";83,1;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;83;0;"";"";NA
"356952";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"30/06/2022";"Vente en l'état futur d'achèvement";84240;6;"";"RUE";"4511";"DU RAVELIN";10000;"TROYES";"10";387;NA;"BR";270;"";"4112";38,59;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"356963";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";366
"356964";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";366
"356965";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";366
"356966";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";366
"356967";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";366
"356968";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";366
"356969";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";366
"356970";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;45;3;"S";"";366
"356971";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;46;2;"S";"";366
"356972";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";366
"356973";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;54;2;"S";"";366
"356974";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";110000;153;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CL";551;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";366
"356975";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"17/06/2022";"Vente";30000;30;"";"BD";"5370";"VICTOR HUGO";10000;"TROYES";"10";387;NA;"BX";176;"";"146";14,86;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"356985";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente en l'état futur d'achèvement";309600;21;"";"RUE";"4980";"DES TERRASSES";10000;"TROYES";"10";387;NA;"CH";676;"";"17";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"356986";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente en l'état futur d'achèvement";181200;21;"";"RUE";"4980";"DES TERRASSES";10000;"TROYES";"10";387;NA;"CH";676;"";"80";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"356987";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente en l'état futur d'achèvement";184800;21;"";"RUE";"4980";"DES TERRASSES";10000;"TROYES";"10";387;NA;"CH";676;"";"60";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"356993";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";194400;9;"B";"RUE";"0760";"BRULARD";10000;"TROYES";"10";387;NA;"BN";153;"";"21";76,75;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;76;4;"";"";NA
"356994";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";194400;50;"";"RUE";"3930";"DE LA PAIX";10000;"TROYES";"10";387;NA;"BN";153;"";"120";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"357006";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";89000;19;"";"RUE";"3230";"LUCIEN MOREL PAYEN";10000;"TROYES";"10";387;NA;"AE";122;"";"137";NA;"246";71,31;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"357007";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";89000;19;"";"RUE";"3230";"LUCIEN MOREL PAYEN";10000;"TROYES";"10";387;NA;"AE";122;"";"137";NA;"246";71,31;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"357008";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";89000;19;"";"RUE";"3230";"LUCIEN MOREL PAYEN";10000;"TROYES";"10";387;NA;"AE";122;"";"137";NA;"246";71,31;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;71;3;"";"";NA
"357028";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"23/06/2022";"Vente";102000;5;"A";"CRS";"2720";"JACQUIN";10000;"TROYES";"10";387;NA;"AD";368;"";"89";NA;"9";85,97;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"357029";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"23/06/2022";"Vente";102000;5;"A";"CRS";"2720";"JACQUIN";10000;"TROYES";"10";387;NA;"AD";368;"";"89";NA;"9";85,97;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;85;5;"";"";NA
"357051";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"24/06/2022";"Vente";7500;13;"";"RUE";"1370";"DES CORDELIERS";10000;"TROYES";"10";387;NA;"AZ";265;"";"12";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"357052";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"23/06/2022";"Vente";80000;1;"";"RUE";"0350";"AUGUSTE RENOIR";10000;"TROYES";"10";387;NA;"CR";17;"";"11";53,36;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;59;3;"";"";NA
"357053";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"23/06/2022";"Vente";80000;1;"";"RUE";"0350";"AUGUSTE RENOIR";10000;"TROYES";"10";387;NA;"CR";17;"";"29";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"357054";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente terrain à bâtir";43605;6;"";"RUE";"0249";"DOM ANGELICO SURCHAMP";10000;"TROYES";"10";387;NA;"BK";537;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";66
"357055";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente terrain à bâtir";43605;6;"";"RUE";"0249";"DOM ANGELICO SURCHAMP";10000;"TROYES";"10";387;NA;"BK";544;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";393
"357056";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";52253,49;3;"";"RUE";"0244";"ANDRE MALRAUX";10000;"TROYES";"10";387;NA;"AC";235;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";2270
"357085";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"22/06/2022";"Vente";80000;37;"";"RUE";"2090";"GENERAL DE GAULLE";10000;"TROYES";"10";387;NA;"BV";46;"";"7";69,52;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;30;2;"";"";NA
"357086";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"22/06/2022";"Vente";80000;37;"";"RUE";"2090";"GENERAL DE GAULLE";10000;"TROYES";"10";387;NA;"BV";46;"";"7";69,52;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;37;2;"";"";NA
"357087";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"22/06/2022";"Vente";80000;37;"";"RUE";"2090";"GENERAL DE GAULLE";10000;"TROYES";"10";387;NA;"BV";46;"";"5";NA;"8";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"357088";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"22/06/2022";"Vente";80000;37;"";"RUE";"2090";"GENERAL DE GAULLE";10000;"TROYES";"10";387;NA;"BV";46;"";"5";NA;"8";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"357089";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"20/06/2022";"Vente";18000;12;"";"RUE";"1973";"GABRIEL MANSER";10000;"TROYES";"10";387;NA;"CR";91;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";189
"357090";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"20/06/2022";"Vente";18000;12;"";"RUE";"1973";"GABRIEL MANSER";10000;"TROYES";"10";387;NA;"CR";91;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";189
"357091";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"20/06/2022";"Vente";18000;12;"";"RUE";"1973";"GABRIEL MANSER";10000;"TROYES";"10";387;NA;"CR";91;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;16;1;"S";"";189
"357096";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente terrain à bâtir";41135;27;"";"RUE";"2593";"HENRI MATISSE";10000;"TROYES";"10";387;NA;"BK";542;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"IMM";24
"357097";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente terrain à bâtir";41135;27;"";"RUE";"2593";"HENRI MATISSE";10000;"TROYES";"10";387;NA;"BK";556;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AG";"IMM";409
"357100";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";111300;88;"";"RUE";"5200";"URBAIN IV";10000;"TROYES";"10";387;NA;"BV";297;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;33;1;"";"";NA
"357101";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"06/07/2022";"Vente";111300;88;"";"RUE";"5200";"URBAIN IV";10000;"TROYES";"10";387;NA;"BV";297;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;24;1;"";"";NA
"357102";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/06/2022";"Vente";65000;13;"";"RUE";"0670";"BOUCHERAT";10000;"TROYES";"10";387;NA;"AV";60;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;10;1;"";"";NA
"357103";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"28/06/2022";"Vente";65000;13;"";"RUE";"0670";"BOUCHERAT";10000;"TROYES";"10";387;NA;"AV";60;"";"2";NA;"6";59,65;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;50;3;"";"";NA
"357158";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";NA;76;"";"AV";"4370";"DU PREMIER MAI";10000;"TROYES";"10";387;NA;"AE";328;"";"49";68,66;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"357159";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";NA;76;"";"AV";"4370";"DU PREMIER MAI";10000;"TROYES";"10";387;NA;"AE";328;"";"49";68,66;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"357160";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";NA;76;"";"AV";"4370";"DU PREMIER MAI";10000;"TROYES";"10";387;NA;"AE";328;"";"49";68,66;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;64;3;"";"";NA
"357178";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";68000;2;"";"PL";"0870";"CASIMIR PERIER";10000;"TROYES";"10";387;NA;"BR";18;"";"28";NA;"29";NA;"32";NA;NA;NA;NA;NA;3;4;"Local industriel. commercial ou assimilé";NA;61;0;"";"";NA
"357179";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"23/06/2022";"Vente";229000;5;"";"RUE";"2200";"GERARD MILLOT";10000;"TROYES";"10";387;NA;"BN";122;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;99;7;"S";"";245
"357180";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"23/06/2022";"Vente";229000;5;"";"RUE";"2200";"GERARD MILLOT";10000;"TROYES";"10";387;NA;"BN";122;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";245
"357183";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";150000;45;"";"RUE";"2450";"GUSTAVE MASSON";10000;"TROYES";"10";387;NA;"CR";740;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";443
"357184";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";150000;45;"";"RUE";"2450";"GUSTAVE MASSON";10000;"TROYES";"10";387;NA;"CR";740;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;80;4;"S";"";443
"357185";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"21/06/2022";"Vente";150000;45;"";"RUE";"2450";"GUSTAVE MASSON";10000;"TROYES";"10";387;NA;"CR";740;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";443
"357215";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";145000;149;"";"AV";"3273";"MAJOR GEN GEORGES VANIER";10000;"TROYES";"10";387;NA;"BH";238;"";"138";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"357216";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";145000;157;"";"AV";"3273";"MAJOR GEN GEORGES VANIER";10000;"TROYES";"10";387;NA;"BH";238;"";"4";NA;"45";68,1;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"357217";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"05/07/2022";"Vente";145000;157;"";"AV";"3273";"MAJOR GEN GEORGES VANIER";10000;"TROYES";"10";387;NA;"BH";238;"";"4";NA;"45";68,1;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;91;4;"";"";NA
"357218";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"22/06/2022";"Vente";163000;109;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CH";254;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;71;3;"";"";NA
"357219";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"22/06/2022";"Vente";163000;109;"";"AV";"4160";"PIERRE BROSSOLETTE";10000;"TROYES";"10";387;NA;"CH";254;"";"53";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"357237";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";115000;30;"";"BD";"1500";"DANTON";10000;"TROYES";"10";387;NA;"AZ";42;"";"38";NA;"5";73,59;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"357238";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";115000;30;"";"BD";"1500";"DANTON";10000;"TROYES";"10";387;NA;"AZ";42;"";"38";NA;"5";73,59;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;73;3;"";"";NA
"357239";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";115000;13;"";"RUE";"0660";"BOUCHER DE PERTHES";10000;"TROYES";"10";387;NA;"AZ";42;"";"63";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"357254";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";51000;2;"";"RUE";"4420";"DU PRINTEMPS";10000;"TROYES";"10";387;NA;"BN";193;"";"6";14,6;"9";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;14;1;"";"";NA
"357255";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"29/06/2022";"Vente";51000;2;"";"RUE";"4420";"DU PRINTEMPS";10000;"TROYES";"10";387;NA;"BN";193;"";"6";14,6;"9";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"357261";"'10387";NA;NA;NA;NA;NA;NA;NA;1;"27/06/2022";"Vente";205585;7;"";"RUE";"2090";"GENERAL DE GAULLE";10000;"TROYES";"10";387;NA;"BT";58;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
