"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3700453";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/01/2022";"Vente";137000;7;"";"RUE";"5824";"DU MONSOREAU LE MONSOREAU";80090;"AMIENS";"80";21;NA;"ER";91;"";"686";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700454";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/01/2022";"Vente";137000;9001;"";"RUE";"5824";"DU MONSOREAU LE MONSOREAU";80090;"AMIENS";"80";21;NA;"ER";91;"";"616";50;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;80;5;"";"";NA
"3700488";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";283000;100;"";"RUE";"5530";"MARGUERI HEMART FERANDIER";80000;"AMIENS";"80";21;NA;"HO";101;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;61;2;"S";"";115
"3700489";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";283000;100;"";"RUE";"5530";"MARGUERI HEMART FERANDIER";80000;"AMIENS";"80";21;NA;"HO";101;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;20;1;"S";"";115
"3700490";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";283000;100;"";"RUE";"5530";"MARGUERI HEMART FERANDIER";80000;"AMIENS";"80";21;NA;"HO";101;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;32;2;"S";"";115
"3700511";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";260000;18;"";"RUE";"3085";"DE L'ENDORMIE";80000;"AMIENS";"80";21;NA;"HV";463;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700512";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";260000;18;"";"RUE";"3085";"DE L'ENDORMIE";80000;"AMIENS";"80";21;NA;"HV";463;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700513";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";260000;18;"";"RUE";"3085";"DE L'ENDORMIE";80000;"AMIENS";"80";21;NA;"HV";463;"";"30";97,47;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;96;4;"";"";NA
"3700518";"80021";NA;NA;NA;NA;NA;NA;NA;1;"05/01/2022";"Vente";170000;290;"";"RUE";"7191";"SAINT FUSCIEN";80090;"AMIENS";"80";21;NA;"ER";43;"";"81";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700519";"80021";NA;NA;NA;NA;NA;NA;NA;1;"05/01/2022";"Vente";170000;290;"";"RUE";"7191";"SAINT FUSCIEN";80090;"AMIENS";"80";21;NA;"ER";43;"";"90";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700520";"80021";NA;NA;NA;NA;NA;NA;NA;1;"05/01/2022";"Vente";170000;290;"";"RUE";"7191";"SAINT FUSCIEN";80090;"AMIENS";"80";21;NA;"ER";43;"";"29";90,95;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;91;5;"";"";NA
"3700530";"80021";NA;NA;NA;NA;NA;NA;NA;1;"04/01/2022";"Vente";2e+05;4;"";"RUE";"5630";"MAURICE THEDIE";80000;"AMIENS";"80";21;NA;"XY";9;"";"8008";NA;"8016";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;96;3;"";"";NA
"3700531";"80021";NA;NA;NA;NA;NA;NA;NA;1;"04/01/2022";"Vente";2e+05;4;"";"RUE";"5630";"MAURICE THEDIE";80000;"AMIENS";"80";21;NA;"XY";9;"";"8008";NA;"8016";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3700532";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";298000;46;"";"RUE";"2330";"DARGENT";80000;"AMIENS";"80";21;NA;"AZ";85;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;30;2;"S";"";101
"3700533";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";298000;46;"";"RUE";"2330";"DARGENT";80000;"AMIENS";"80";21;NA;"AZ";85;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";101
"3700534";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";298000;46;"";"RUE";"2330";"DARGENT";80000;"AMIENS";"80";21;NA;"AZ";85;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;25;2;"S";"";101
"3700535";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";298000;46;"";"RUE";"2330";"DARGENT";80000;"AMIENS";"80";21;NA;"AZ";85;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;30;1;"S";"";101
"3700536";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";298000;46;"";"RUE";"2330";"DARGENT";80000;"AMIENS";"80";21;NA;"AZ";85;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;22;1;"S";"";101
"3700537";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";298000;46;"";"RUE";"2330";"DARGENT";80000;"AMIENS";"80";21;NA;"AZ";85;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;15;1;"S";"";101
"3700542";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";50000;15;"";"RUE";"3900";"DU GRAND VIDAME";80000;"AMIENS";"80";21;NA;"VA";90;"";"657";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700543";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";50000;20;"";"BD";"6590";"DU PORT";80000;"AMIENS";"80";21;NA;"VA";90;"";"1163";28,57;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700544";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";50000;20;"";"BD";"6590";"DU PORT";80000;"AMIENS";"80";21;NA;"VA";90;"";"1163";28,57;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;28;1;"";"";NA
"3700546";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";220000;335;"";"RUE";"1325";"DE CAGNY";80090;"AMIENS";"80";21;NA;"DK";214;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;77;4;"S";"";494
"3700547";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";220000;335;"";"RUE";"1325";"DE CAGNY";80090;"AMIENS";"80";21;NA;"DK";214;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";494
"3700548";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";220000;NA;"";"RUE";"1325";"DE CAGNY";80090;"AMIENS";"80";21;NA;"DK";616;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";255
"3700564";"80021";NA;NA;NA;NA;NA;NA;NA;1;"04/01/2022";"Vente";1000;255;"";"RUE";"2760";"DE DREUIL";80000;"AMIENS";"80";21;NA;"IR";259;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;50;3;"J";"MARAI";405
"3700566";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";685000;12;"";"RUE";"6040";"DE NOYON";80000;"AMIENS";"80";21;NA;"AL";36;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;200;0;"S";"";144
"3700567";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";685000;18;"";"RUE";"6040";"DE NOYON";80000;"AMIENS";"80";21;NA;"AL";152;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";107
"3700630";"80021";NA;NA;NA;NA;NA;NA;NA;1;"12/01/2022";"Vente";158070;46;"";"RUE";"3870";"DE GRACE";80000;"AMIENS";"80";21;NA;"IS";90;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;64;3;"S";"";134
"3700631";"80021";NA;NA;NA;NA;NA;NA;NA;1;"12/01/2022";"Vente";248000;17;"";"RUE";"3503";"FRANCOIS VILLON";80000;"AMIENS";"80";21;NA;"HS";413;"";"109";110,2;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;100;5;"";"";NA
"3700633";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";220000;129;"";"RUE";"5220";"LOUIS THUILLIER";80000;"AMIENS";"80";21;NA;"EW";128;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;76;4;"S";"";208
"3700634";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";18500;160;"";"RUE";"5220";"LOUIS THUILLIER";80000;"AMIENS";"80";21;NA;"ES";111;"";"7";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700643";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";228000;50;"";"RUE";"4690";"JUST HAUY";80000;"AMIENS";"80";21;NA;"DY";64;"";"16";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700644";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";228000;65;"";"RUE";"0990";"DU BLAMONT";80000;"AMIENS";"80";21;NA;"DY";64;"";"57";NA;"74";67,45;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3700645";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";228000;65;"";"RUE";"0990";"DU BLAMONT";80000;"AMIENS";"80";21;NA;"DY";64;"";"57";NA;"74";67,45;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;66;3;"";"";NA
"3700658";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";90000;24;"";"BD";"6590";"DU PORT";80000;"AMIENS";"80";21;NA;"VA";90;"";"987";54,92;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;56;3;"";"";NA
"3700659";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";90000;15;"";"RUE";"3900";"DU GRAND VIDAME";80000;"AMIENS";"80";21;NA;"VA";90;"";"704";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700660";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";90000;24;"";"BD";"6590";"DU PORT";80000;"AMIENS";"80";21;NA;"VA";90;"";"987";54,92;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700661";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";15000;NA;"";"RUE";"8360";"VOYELLE";80000;"AMIENS";"80";21;NA;"CV";528;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"MARAI";468
"3700662";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";15000;NA;"";"RUE";"8360";"VOYELLE";80000;"AMIENS";"80";21;NA;"CV";529;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"MARAI";467
"3700664";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente en l'état futur d'achèvement";4900;110;"";"RUE";"3240";"DU FAUBOURG DE HEM";80000;"AMIENS";"80";21;NA;"VP";78;"";"82";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700665";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";125000;130;"";"RUE";"6780";"RENEE COSSIN";80090;"AMIENS";"80";21;NA;"CV";324;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;82;3;"S";"";108
"3700675";"80021";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Vente";225000;634;"";"RUE";"7191";"SAINT FUSCIEN";80090;"AMIENS";"80";21;NA;"EP";272;"";"171";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700676";"80021";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Vente";225000;634;"";"RUE";"7191";"SAINT FUSCIEN";80090;"AMIENS";"80";21;NA;"EP";272;"";"299";51,55;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;52;2;"";"";NA
"3700681";"80021";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Vente";8000;9545;"";"RUE";"8360";"VOYELLE";80000;"AMIENS";"80";21;NA;"CV";545;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"J";"MARAI";413
"3700682";"80021";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Vente";171000;347;"";"RUE";"1325";"DE CAGNY";80090;"AMIENS";"80";21;NA;"DK";165;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";147
"3700683";"80021";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Vente";171000;347;"";"RUE";"1325";"DE CAGNY";80090;"AMIENS";"80";21;NA;"DK";165;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;42;3;"S";"";147
"3700686";"80021";NA;NA;NA;NA;NA;NA;NA;1;"11/01/2022";"Vente";3e+05;1;"";"RUE";"7820";"DES 3 CAILLOUX";80000;"AMIENS";"80";21;NA;"AK";138;"";"13";33,4;"19";65,1;"";NA;NA;NA;NA;NA;2;4;"Local industriel. commercial ou assimilé";NA;40;0;"";"";NA
"3700691";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente";1e+05;41;"";"RUE";"1300";"DE CACHY";80090;"AMIENS";"80";21;NA;"DS";172;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;48;3;"S";"";49
"3700704";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";320000;79;"";"RUE";"7191";"SAINT FUSCIEN";80000;"AMIENS";"80";21;NA;"EI";104;"";"219";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700705";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";320000;75;"";"RUE";"7191";"SAINT FUSCIEN";80000;"AMIENS";"80";21;NA;"EI";105;"";"204";128;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;113;3;"";"";NA
"3700706";"80021";NA;NA;NA;NA;NA;NA;NA;1;"14/01/2022";"Vente";320000;75;"";"RUE";"7191";"SAINT FUSCIEN";80000;"AMIENS";"80";21;NA;"EI";105;"";"204";128;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700726";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";219000;1;"";"RUE";"3930";"GRESSET";80000;"AMIENS";"80";21;NA;"VD";71;"";"33";NA;"98";99,23;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;98;4;"";"";NA
"3700727";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";219000;1;"";"RUE";"3930";"GRESSET";80000;"AMIENS";"80";21;NA;"VD";71;"";"33";NA;"98";99,23;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3700730";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/01/2022";"Vente";113000;10;"B";"RUE";"0060";"DE L ABEILLE";80000;"AMIENS";"80";21;NA;"AV";546;"";"6";46,17;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;46;2;"";"";NA
"3700731";"80021";NA;NA;NA;NA;NA;NA;NA;1;"07/01/2022";"Vente";113000;10;"B";"RUE";"0060";"DE L ABEILLE";80000;"AMIENS";"80";21;NA;"AV";546;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700733";"80021";NA;NA;NA;NA;NA;NA;NA;1;"21/01/2022";"Vente";210000;47;"";"RUE";"4870";"LEGRAND D AUSSY";80000;"AMIENS";"80";21;NA;"CR";74;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;19;2;"S";"";82
"3700734";"80021";NA;NA;NA;NA;NA;NA;NA;1;"21/01/2022";"Vente";210000;47;"";"RUE";"4870";"LEGRAND D AUSSY";80000;"AMIENS";"80";21;NA;"CR";74;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;21;2;"S";"";82
"3700735";"80021";NA;NA;NA;NA;NA;NA;NA;1;"21/01/2022";"Vente";210000;47;"";"RUE";"4870";"LEGRAND D AUSSY";80000;"AMIENS";"80";21;NA;"CR";74;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;50;2;"S";"";82
"3700745";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";230000;11;"";"RUE";"4390";"JANVIER";80000;"AMIENS";"80";21;NA;"ES";21;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;93;6;"S";"";83
"3700746";"80021";NA;NA;NA;NA;NA;NA;NA;1;"06/01/2022";"Vente";218000;43;"";"RUE";"0180";"ALBERT GAUDRY";80090;"AMIENS";"80";21;NA;"DR";368;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;93;4;"S";"";106
"3700747";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/01/2022";"Vente en l'état futur d'achèvement";88500;NA;"";"RUE";"3520";"FREDERIC PETIT";80000;"AMIENS";"80";21;NA;"XS";30;"";"95";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3700748";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";71000;2;"";"RUE";"3980";"GUERMOND";80000;"AMIENS";"80";21;NA;"AR";104;"";"51";22,91;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;22;1;"";"";NA
"3700749";"80021";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Vente en l'état futur d'achèvement";349000;84;"7";"RUE";"4110";"HECQUET";80000;"AMIENS";"80";21;NA;"HM";195;"";"66";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700750";"80021";NA;NA;NA;NA;NA;NA;NA;1;"18/01/2022";"Vente en l'état futur d'achèvement";349000;84;"7";"RUE";"4110";"HECQUET";80000;"AMIENS";"80";21;NA;"HM";195;"";"34";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;98;4;"";"";NA
"3700751";"80021";NA;NA;NA;NA;NA;NA;NA;1;"19/01/2022";"Vente en l'état futur d'achèvement";83300;NA;"";"RUE";"3520";"FREDERIC PETIT";80000;"AMIENS";"80";21;NA;"XS";30;"";"29";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"3700798";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";165000;5;"";"RUE";"3780";"DE GENTELLES";80090;"AMIENS";"80";21;NA;"DW";246;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;76;4;"S";"";86
"3700799";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";165000;5;"";"RUE";"3780";"DE GENTELLES";80090;"AMIENS";"80";21;NA;"DW";246;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";86
"3700815";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;24;1;"S";"";222
"3700816";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;45;2;"S";"";222
"3700817";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";222
"3700818";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";222
"3700819";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";222
"3700820";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";222
"3700821";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";222
"3700822";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";222
"3700823";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;2;"S";"";222
"3700824";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;36;2;"S";"";222
"3700825";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;36;2;"S";"";222
"3700826";"80021";NA;NA;NA;NA;NA;NA;NA;1;"20/01/2022";"Vente";450000;48;"";"RUE";"2170";"COZETTE";80000;"AMIENS";"80";21;NA;"EZ";35;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;16;1;"S";"";222
"3700827";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";382000;248;"";"RUE";"2130";"DE COTTENCHY";80000;"AMIENS";"80";21;NA;"EL";85;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;108;6;"S";"";84
"3700828";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";382000;248;"";"RUE";"2130";"DE COTTENCHY";80000;"AMIENS";"80";21;NA;"EL";85;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";84
"3700829";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";382000;248;"";"RUE";"2130";"DE COTTENCHY";80000;"AMIENS";"80";21;NA;"EL";85;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"J";"";979
"3700830";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";382000;248;"";"RUE";"2130";"DE COTTENCHY";80000;"AMIENS";"80";21;NA;"EL";85;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;108;6;"J";"";979
"3700831";"80021";NA;NA;NA;NA;NA;NA;NA;1;"13/01/2022";"Vente";382000;250;"";"RUE";"2130";"DE COTTENCHY";80000;"AMIENS";"80";21;NA;"EL";86;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";57
"3700856";"80021";NA;NA;NA;NA;NA;NA;NA;1;"12/01/2022";"Vente";8000;37;"";"RUE";"7980";"VASCOSAN";80000;"AMIENS";"80";21;NA;"DY";306;"";"19";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3700895";"80021";NA;NA;NA;NA;NA;NA;NA;1;"05/01/2022";"Vente";410000;18;"";"RUE";"2510";"DELPECH";80000;"AMIENS";"80";21;NA;"EZ";189;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;516;0;"S";"";382
"3700896";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/01/2022";"Vente";230000;22;"T";"PORT";"0430";"D AMONT";80000;"AMIENS";"80";21;NA;"AH";17;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;82;5;"S";"";110
"3700897";"80021";NA;NA;NA;NA;NA;NA;NA;1;"17/01/2022";"Vente";158300;28;"";"RUE";"6230";"PAUQUY";80000;"AMIENS";"80";21;NA;"DY";187;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;83;5;"S";"";60
