"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"1216873";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/10/2022";"Vente";80000;8;"";"ALL";"0800";"DES MIMOSAS";29490;"GUIPAVAS";"29";75;NA;"CA";345;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";485
"1217225";"29075";NA;NA;NA;NA;NA;NA;NA;1;"24/10/2022";"Vente";191000;18;"";"RUE";"1040";"SAINT VINCENT DE PAUL";29490;"GUIPAVAS";"29";75;NA;"AK";104;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;83;4;"S";"";213
"1217238";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/10/2022";"Vente";369650;21;"";"RUE";"0496";"GUSTAVE FLAUBERT";29490;"GUIPAVAS";"29";75;NA;"AS";399;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;111;6;"S";"";597
"1217265";"29075";NA;NA;NA;NA;NA;NA;NA;1;"31/10/2022";"Vente";190000;9;"";"RUE";"0740";"MARECHAL LECLERC";29490;"GUIPAVAS";"29";75;NA;"CD";348;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;102;6;"S";"";390
"1217300";"29075";NA;NA;NA;NA;NA;NA;NA;1;"02/11/2022";"Vente";2e+06;9024;"";"";"B129";"LAVALLOT";29490;"GUIPAVAS";"29";75;NA;"BD";206;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;49000;0;"S";"";5425
"1217301";"29075";NA;NA;NA;NA;NA;NA;NA;1;"02/11/2022";"Vente";2e+06;490;"";"RUE";"0134";"ANDREE CHEDID";29490;"GUIPAVAS";"29";75;NA;"BD";207;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";10756
"1217302";"29075";NA;NA;NA;NA;NA;NA;NA;3;"02/11/2022";"Vente";1e+06;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"BD";1;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";9565
"1217303";"29075";NA;NA;NA;NA;NA;NA;NA;3;"02/11/2022";"Vente";1e+06;NA;"";"";"B073";"KERERVEN";29490;"GUIPAVAS";"29";75;NA;"BD";2;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";17181
"1217304";"29075";NA;NA;NA;NA;NA;NA;NA;3;"02/11/2022";"Vente";1e+06;NA;"";"";"B123";"KERVIVARC H";29490;"GUIPAVAS";"29";75;NA;"BD";179;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";6559
"1217748";"29075";NA;NA;NA;NA;NA;NA;NA;1;"03/11/2022";"Vente";250000;2;"";"RUE";"0310";"DES CHATAIGNIERS";29490;"GUIPAVAS";"29";75;NA;"AH";72;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;103;5;"S";"";511
"1218407";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/10/2022";"Vente";265000;52;"";"RUE";"0340";"COMMANDANT BOENNEC";29490;"GUIPAVAS";"29";75;NA;"CD";138;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;82;3;"S";"";855
"1218408";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/10/2022";"Vente";265000;52;"";"RUE";"0340";"COMMANDANT BOENNEC";29490;"GUIPAVAS";"29";75;NA;"CD";138;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;82;3;"S";"";855
"1218409";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/10/2022";"Vente";265000;52;"";"RUE";"0340";"COMMANDANT BOENNEC";29490;"GUIPAVAS";"29";75;NA;"CD";138;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;82;3;"S";"";855
"1218430";"29075";NA;NA;NA;NA;NA;NA;NA;2;"28/10/2022";"Vente";NA;NA;"";"RUE";"1020";"SAINT THUDON";29490;"GUIPAVAS";"29";75;NA;"CB";558;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";37
"1218451";"29075";NA;NA;NA;NA;NA;NA;NA;1;"17/11/2022";"Vente";310000;16;"";"RUE";"0060";"DES AJONCS D OR";29490;"GUIPAVAS";"29";75;NA;"AI";139;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;124;5;"S";"";556
"1218605";"29075";NA;NA;NA;NA;NA;NA;NA;1;"07/11/2022";"Vente";262000;185;"";"RUE";"0281";"DES CEVENNES";29490;"GUIPAVAS";"29";75;NA;"ZH";234;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;75;5;"S";"";456
"1218998";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/11/2022";"Vente";150;8;"";"RUE";"0555";"DE KERADRIEN";29490;"GUIPAVAS";"29";75;NA;"AX";143;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";159
"1219427";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";312480;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"31";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1219428";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";312480;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"32";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1219429";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";312480;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"33";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1219430";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";312480;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"34";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1219431";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";312480;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"36";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1219432";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";312480;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"35";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1219441";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";189600;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"25";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1219442";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";189600;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"24";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1219443";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";189600;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"27";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1219444";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";189600;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"26";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1219711";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";247000;NA;"";"";"B107";"KERNOAS";29490;"GUIPAVAS";"29";75;NA;"ZI";135;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";25
"1219712";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";247000;9009;"";"";"B107";"KERNOAS";29490;"GUIPAVAS";"29";75;NA;"ZI";197;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;103;4;"S";"";1056
"1219713";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";247000;NA;"";"";"B107";"KERNOAS";29490;"GUIPAVAS";"29";75;NA;"ZI";199;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"T";"";124
"1219734";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/11/2022";"Vente";145000;8;"";"RUE";"0467";"EUGENE BOURDON";29490;"GUIPAVAS";"29";75;NA;"BP";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;83;4;"S";"";565
"1219782";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/11/2022";"Vente";116000;35;"";"RUE";"0445";"EDMEE CHANDON";29490;"GUIPAVAS";"29";75;NA;"G";2930;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";708
"1221255";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";509300;123;"";"RUE";"0578";"DE KERIEGU";29490;"GUIPAVAS";"29";75;NA;"BL";96;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;188;9;"AG";"";700
"1221256";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";509300;123;"";"RUE";"0578";"DE KERIEGU";29490;"GUIPAVAS";"29";75;NA;"BL";96;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"AG";"";700
"1221257";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";509300;123;"";"RUE";"0578";"DE KERIEGU";29490;"GUIPAVAS";"29";75;NA;"BL";96;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;188;9;"S";"";500
"1221258";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente";509300;123;"";"RUE";"0578";"DE KERIEGU";29490;"GUIPAVAS";"29";75;NA;"BL";96;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";500
"1221351";"29075";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";280000;80;"";"RUE";"0513";"YVES HILY";29490;"GUIPAVAS";"29";75;NA;"AA";159;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;101;6;"S";"";469
"1221626";"29075";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente terrain à bâtir";130000;211;"";"RUE";"0221";"HENRI BEAUDOIN";29490;"GUIPAVAS";"29";75;NA;"AA";441;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";509
"1221669";"29075";NA;NA;NA;NA;NA;NA;NA;1;"06/12/2022";"Vente";160000;24;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CA";137;"";"27";NA;"41";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"1221670";"29075";NA;NA;NA;NA;NA;NA;NA;1;"06/12/2022";"Vente";160000;24;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CA";137;"";"10";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"1221671";"29075";NA;NA;NA;NA;NA;NA;NA;1;"06/12/2022";"Vente";160000;24;"";"RUE";"0260";"DE BREST";29490;"GUIPAVAS";"29";75;NA;"CA";137;"";"27";NA;"41";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;64;3;"";"";NA
"1221673";"29075";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente terrain à bâtir";75000;215;"";"RUE";"0221";"HENRI BEAUDOIN";29490;"GUIPAVAS";"29";75;NA;"AA";443;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";310
"1221678";"29075";NA;NA;NA;NA;NA;NA;NA;1;"12/12/2022";"Vente";230000;4;"";"RUE";"0155";"DE L ARGOAT";29490;"GUIPAVAS";"29";75;NA;"AT";47;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;126;5;"S";"";503
"1222174";"29075";NA;NA;NA;NA;NA;NA;NA;1;"28/12/2022";"Vente";138000;9;"";"RUE";"0120";"AMIRAL TROUDE";29490;"GUIPAVAS";"29";75;NA;"CB";189;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;108;5;"S";"";73
"1222244";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/12/2022";"Vente";51515,19;37;"";"RUE";"0546";"DE KERALIOU";29490;"GUIPAVAS";"29";75;NA;"ZI";300;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;110;6;"S";"";616
"1222245";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/12/2022";"Vente";51515,19;NA;"";"RUE";"0546";"DE KERALIOU";29490;"GUIPAVAS";"29";75;NA;"ZI";303;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";223
"1222257";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/12/2022";"Vente";1100000;NA;"";"RUE";"0503";"HENRI BECQUEREL";29490;"GUIPAVAS";"29";75;NA;"BR";40;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";385
"1222258";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/12/2022";"Vente";1100000;16;"";"RUE";"0503";"HENRI BECQUEREL";29490;"GUIPAVAS";"29";75;NA;"BR";41;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;1611;0;"S";"";3859
"1222259";"29075";NA;NA;NA;NA;NA;NA;NA;1;"22/12/2022";"Vente";1100000;NA;"";"RUE";"0503";"HENRI BECQUEREL";29490;"GUIPAVAS";"29";75;NA;"BR";42;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";1341
"1222387";"29075";NA;NA;NA;NA;NA;NA;NA;1;"14/12/2022";"Vente terrain à bâtir";65000;217;"";"RUE";"0221";"HENRI BEAUDOIN";29490;"GUIPAVAS";"29";75;NA;"AA";444;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";295
"1222388";"29075";NA;NA;NA;NA;NA;NA;NA;1;"13/12/2022";"Vente terrain à bâtir";80000;213;"";"RUE";"0221";"HENRI BEAUDOIN";29490;"GUIPAVAS";"29";75;NA;"AA";442;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";319
"1222619";"29075";NA;NA;NA;NA;NA;NA;NA;1;"15/12/2022";"Vente";140500;28;"";"AV";"0840";"DE NORMANDIE";29490;"GUIPAVAS";"29";75;NA;"AL";27;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;120;5;"S";"";441
"1222722";"29075";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";86000;145;"";"RUE";"0445";"EDMEE CHANDON";29490;"GUIPAVAS";"29";75;NA;"G";2934;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";431
"1222727";"29075";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";237500;6;"";"RUE";"1100";"DES TILLEULS";29490;"GUIPAVAS";"29";75;NA;"AH";49;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;115;5;"S";"";356
"1222774";"29075";NA;NA;NA;NA;NA;NA;NA;1;"16/12/2022";"Vente";1e+05;340;"";"RUE";"0827";"JEAN MOULIN";29490;"GUIPAVAS";"29";75;NA;"AA";357;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";702
"1222779";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";978000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;182;8;"AG";"";1419
"1222780";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";978000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;182;8;"S";"";2110
"1222781";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente";150000;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"131";96;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;96;0;"";"";NA
"1222782";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente";150000;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"30";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1222783";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente";150000;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"29";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1222784";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente";150000;120;"";"RUE";"0965";"ROLAND GARROS";29490;"GUIPAVAS";"29";75;NA;"ZK";157;"";"28";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;12;0;"";"";NA
"1223099";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente en l'état futur d'achèvement";6540000;NA;"";"BD";"0320";"DE COATAUDON";29490;"GUIPAVAS";"29";75;NA;"AY";187;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";2862
"1223153";"29075";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente";248000;3;"";"RUE";"1145";"DE LA TOUR D AUVERGNE";29490;"GUIPAVAS";"29";75;NA;"CA";55;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;89;6;"S";"";585
"1223156";"29075";NA;NA;NA;NA;NA;NA;NA;1;"27/12/2022";"Vente";160000;1;"";"RUE";"0700";"LOUIS PASTEUR";29490;"GUIPAVAS";"29";75;NA;"AK";265;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;131;7;"S";"";677
"1223157";"29075";NA;NA;NA;NA;NA;NA;NA;1;"27/12/2022";"Vente";160000;1;"";"RUE";"0700";"LOUIS PASTEUR";29490;"GUIPAVAS";"29";75;NA;"AK";265;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";677
"1223208";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";302000;205;"";"RUE";"1079";"FRANCOIS TANGUY-PRIGENT";29490;"GUIPAVAS";"29";75;NA;"ZI";235;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;105;6;"S";"";541
"1223210";"29075";NA;NA;NA;NA;NA;NA;NA;1;"23/12/2022";"Vente en l'état futur d'achèvement";242000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"70";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223211";"29075";NA;NA;NA;NA;NA;NA;NA;1;"23/12/2022";"Vente en l'état futur d'achèvement";242000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"76";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223212";"29075";NA;NA;NA;NA;NA;NA;NA;1;"23/12/2022";"Vente en l'état futur d'achèvement";242000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"55";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223219";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";237000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"57";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223220";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";237000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"78";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223221";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente en l'état futur d'achèvement";237000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"72";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223223";"29075";NA;NA;NA;NA;NA;NA;NA;1;"21/12/2022";"Vente";265000;80;"";"RUE";"0120";"AMIRAL TROUDE";29490;"GUIPAVAS";"29";75;NA;"CB";341;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;74;4;"S";"";742
"1223224";"29075";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente en l'état futur d'achèvement";245000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"22";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223225";"29075";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente en l'état futur d'achèvement";245000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"11";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223226";"29075";NA;NA;NA;NA;NA;NA;NA;1;"20/12/2022";"Vente en l'état futur d'achèvement";245000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"32";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223227";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente en l'état futur d'achèvement";235000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"56";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223228";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente en l'état futur d'achèvement";235000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"77";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223229";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente en l'état futur d'achèvement";235000;75;"";"RUE";"0954";"DU RODY";29490;"GUIPAVAS";"29";75;NA;"BB";431;"";"71";NA;"";NA;"";NA;NA;NA;NA;NA;1;NA;"";NA;NA;NA;"";"";NA
"1223230";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";228000;38;"";"RUE";"0580";"DE KERJAOUEN";29490;"GUIPAVAS";"29";75;NA;"CE";158;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;50;2;"S";"";590
"1223231";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";228000;38;"";"RUE";"0580";"DE KERJAOUEN";29490;"GUIPAVAS";"29";75;NA;"CE";158;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;66;3;"S";"";590
"1223232";"29075";NA;NA;NA;NA;NA;NA;NA;1;"19/12/2022";"Vente";228000;38;"";"RUE";"0580";"DE KERJAOUEN";29490;"GUIPAVAS";"29";75;NA;"CE";158;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";590
"1223345";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";6e+05;NA;"";"BD";"0320";"DE COATAUDON";29490;"GUIPAVAS";"29";75;NA;"AY";187;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";2862
"1223346";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";6e+05;NA;"";"BD";"0320";"DE COATAUDON";29490;"GUIPAVAS";"29";75;NA;"AY";188;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";1303
"1223347";"29075";NA;NA;NA;NA;NA;NA;NA;1;"30/12/2022";"Vente";6e+05;NA;"";"BD";"0320";"DE COATAUDON";29490;"GUIPAVAS";"29";75;NA;"AY";190;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";16
"1223408";"29075";NA;NA;NA;NA;NA;NA;NA;1;"29/12/2022";"Vente";273886;NA;"";"";"B116";"KERVELLIC";29490;"GUIPAVAS";"29";75;NA;"D";335;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"BT";"";6765
