"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"432119";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"20/09/2022";"Vente";610000;11;"B";"RUE";"1390";"DE PARAIRE";12000;"RODEZ";"12";202;NA;"AH";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";896
"432120";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"20/09/2022";"Vente";610000;11;"B";"RUE";"1390";"DE PARAIRE";12000;"RODEZ";"12";202;NA;"AH";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;67;3;"S";"";896
"432121";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"20/09/2022";"Vente";610000;11;"B";"RUE";"1390";"DE PARAIRE";12000;"RODEZ";"12";202;NA;"AH";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;122;4;"S";"";896
"432122";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"20/09/2022";"Vente";610000;11;"B";"RUE";"1390";"DE PARAIRE";12000;"RODEZ";"12";202;NA;"AH";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;30;0;"S";"";896
"432123";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"20/09/2022";"Vente";610000;11;"B";"RUE";"1390";"DE PARAIRE";12000;"RODEZ";"12";202;NA;"AH";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"J";"POTAG";732
"432124";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"20/09/2022";"Vente";610000;11;"B";"RUE";"1390";"DE PARAIRE";12000;"RODEZ";"12";202;NA;"AH";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;120;5;"J";"POTAG";732
"432125";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"20/09/2022";"Vente";610000;11;"B";"RUE";"1390";"DE PARAIRE";12000;"RODEZ";"12";202;NA;"AH";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"J";"POTAG";732
"432126";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"20/09/2022";"Vente";610000;11;"B";"RUE";"1390";"DE PARAIRE";12000;"RODEZ";"12";202;NA;"AH";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;67;3;"J";"POTAG";732
"432127";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"20/09/2022";"Vente";610000;11;"B";"RUE";"1390";"DE PARAIRE";12000;"RODEZ";"12";202;NA;"AH";319;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;122;4;"J";"POTAG";732
"432170";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/09/2022";"Vente";88910;13;"";"RUE";"0920";"DU GAZ";12000;"RODEZ";"12";202;NA;"AL";65;"";"12";NA;"18";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"432171";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/09/2022";"Vente";88910;13;"";"RUE";"0920";"DU GAZ";12000;"RODEZ";"12";202;NA;"AL";65;"";"12";NA;"18";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;40;2;"";"";NA
"432172";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/09/2022";"Vente";88910;13;"";"RUE";"0920";"DU GAZ";12000;"RODEZ";"12";202;NA;"AL";65;"";"35";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"432197";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/09/2022";"Vente";75000;8;"";"BD";"0180";"BELLE ISLE";12000;"RODEZ";"12";202;NA;"AB";29;"";"23";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"432198";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/09/2022";"Vente";75000;47;"";"RUE";"0220";"DE BONALD";12000;"RODEZ";"12";202;NA;"AB";29;"";"10";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;46;2;"";"";NA
"432251";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"19/09/2022";"Vente";109000;2;"T";"RUE";"0770";"FRANCOIS CABROL";12000;"RODEZ";"12";202;NA;"AD";44;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;74;3;"S";"";53
"432277";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;2;"S";"";168
"432278";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;48;0;"S";"";168
"432279";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;55;3;"S";"";168
"432280";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;41;2;"S";"";168
"432281";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;55;3;"S";"";168
"432282";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;41;2;"S";"";168
"432283";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;46;2;"S";"";168
"432284";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";168
"432285";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";168
"432286";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";168
"432287";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";168
"432288";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";168
"432289";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;80;0;"S";"";168
"432290";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";168
"432291";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";168
"432292";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";168
"432293";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";168
"432294";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"16/09/2022";"Vente";6e+05;4;"";"RUE";"1630";"SAINT AMANS";12000;"RODEZ";"12";202;NA;"AD";93;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";168
"432380";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"13/09/2022";"Vente";72770;1;"";"BD";"1110";"LAROMIGUIERE";12000;"RODEZ";"12";202;NA;"AE";112;"";"12";NA;"17";NA;"22";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"432381";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"13/09/2022";"Vente";72770;1;"";"BD";"1110";"LAROMIGUIERE";12000;"RODEZ";"12";202;NA;"AE";112;"";"12";NA;"17";NA;"22";NA;NA;NA;NA;NA;3;2;"Appartement";NA;41;2;"";"";NA
"432430";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"28/09/2022";"Vente";31500;24;"";"RUE";"0130";"DU BAL";12000;"RODEZ";"12";202;NA;"AC";351;"";"36";28,32;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;30;0;"";"";NA
"432488";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"05/10/2022";"Vente";45000;46;"";"AV";"0260";"DE BORDEAUX";12000;"RODEZ";"12";202;NA;"AM";165;"";"11";28,5;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;29;1;"";"";NA
"432501";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/09/2022";"Vente";57000;2;"";"RUE";"2040";"VILLARET";12000;"RODEZ";"12";202;NA;"AD";341;"";"14";NA;"49";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;28;1;"";"";NA
"432502";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"21/09/2022";"Vente";57000;2;"";"RUE";"2040";"VILLARET";12000;"RODEZ";"12";202;NA;"AD";341;"";"14";NA;"49";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"432505";"'12202";NA;NA;NA;NA;NA;NA;NA;2;"23/09/2022";"Vente";25000;5;"";"RUE";"0910";"GAYRARD";12000;"RODEZ";"12";202;NA;"AD";289;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"432613";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";75000;16;"";"RUE";"1800";"SAINTE CATHERINE";12000;"RODEZ";"12";202;NA;"AD";156;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;22;1;"S";"";50
"432614";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";75000;16;"";"RUE";"1800";"SAINTE CATHERINE";12000;"RODEZ";"12";202;NA;"AD";156;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";50
"432615";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";75000;16;"";"RUE";"1800";"SAINTE CATHERINE";12000;"RODEZ";"12";202;NA;"AD";156;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;27;1;"S";"";50
"432616";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";75000;16;"";"RUE";"1800";"SAINTE CATHERINE";12000;"RODEZ";"12";202;NA;"AD";156;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;54;3;"S";"";50
"432617";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";75000;16;"";"RUE";"1800";"SAINTE CATHERINE";12000;"RODEZ";"12";202;NA;"AD";158;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";48
"432630";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";9e+05;NA;"";"";"B051";"SAINT LOUIS";12000;"RODEZ";"12";202;NA;"BC";1345;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";389
"432631";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";9e+05;25;"";"AV";"1965";"DE VABRE";12000;"RODEZ";"12";202;NA;"BC";1347;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";196
"432632";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";9e+05;NA;"";"";"B051";"SAINT LOUIS";12000;"RODEZ";"12";202;NA;"BC";1352;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"AB";"";411
"432633";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";9e+05;NA;"";"";"B051";"SAINT LOUIS";12000;"RODEZ";"12";202;NA;"BC";1354;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";58
"432634";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";9e+05;NA;"";"";"B051";"SAINT LOUIS";12000;"RODEZ";"12";202;NA;"BC";1355;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";76
"432635";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";9e+05;NA;"";"";"B051";"SAINT LOUIS";12000;"RODEZ";"12";202;NA;"BC";1358;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";834
"432636";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";9e+05;NA;"";"";"B051";"SAINT LOUIS";12000;"RODEZ";"12";202;NA;"BC";1360;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";111
"432637";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";9e+05;NA;"";"";"B051";"SAINT LOUIS";12000;"RODEZ";"12";202;NA;"BC";1361;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";111
"432638";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";9e+05;25;"";"AV";"1965";"DE VABRE";12000;"RODEZ";"12";202;NA;"BC";1364;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";307
"432639";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";9e+05;6370;"F";"AV";"1965";"DE VABRE";12000;"RODEZ";"12";202;NA;"BC";1370;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;1459;0;"S";"";5494
"432643";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";118000;5;"";"RUE";"0184";"DE BERLIN";12000;"RODEZ";"12";202;NA;"BD";653;"";"184";43,25;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;44;2;"";"";NA
"432644";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"30/09/2022";"Vente";118000;5;"";"RUE";"0184";"DE BERLIN";12000;"RODEZ";"12";202;NA;"BD";653;"";"350";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"432662";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";220250;12;"";"RUE";"0250";"BONNEFE";12000;"RODEZ";"12";202;NA;"AS";726;"";"9067";NA;"9190";91,12;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"432663";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";220250;12;"";"RUE";"0250";"BONNEFE";12000;"RODEZ";"12";202;NA;"AS";726;"";"9067";NA;"9190";91,12;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;97;5;"";"";NA
"432743";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"23/09/2022";"Vente";106000;89;"";"AV";"1400";"DE PARIS";12000;"RODEZ";"12";202;NA;"AN";275;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"432744";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"23/09/2022";"Vente";106000;89;"";"AV";"1400";"DE PARIS";12000;"RODEZ";"12";202;NA;"AN";275;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"432745";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"23/09/2022";"Vente";106000;89;"";"AV";"1400";"DE PARIS";12000;"RODEZ";"12";202;NA;"AN";275;"";"12";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;66;3;"";"";NA
"432899";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";291580;14;"";"RUE";"0012";"DE L ABBE HERMET";12000;"RODEZ";"12";202;NA;"BH";725;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;145;6;"S";"";1094
"432925";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"23/09/2022";"Vente";52000;26;"B";"AV";"0600";"DURAND DE GROS";12000;"RODEZ";"12";202;NA;"AO";223;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;28;1;"";"";NA
"432965";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"19/09/2022";"Vente";225000;4;"";"RUE";"0300";"DE LA BULLIERE";12000;"RODEZ";"12";202;NA;"AB";116;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;28;2;"S";"";94
"432966";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"19/09/2022";"Vente";225000;4;"";"RUE";"0300";"DE LA BULLIERE";12000;"RODEZ";"12";202;NA;"AB";116;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;24;2;"S";"";94
"432967";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"19/09/2022";"Vente";225000;4;"";"RUE";"0300";"DE LA BULLIERE";12000;"RODEZ";"12";202;NA;"AB";116;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;24;2;"S";"";94
"432968";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"19/09/2022";"Vente";225000;4;"";"RUE";"0300";"DE LA BULLIERE";12000;"RODEZ";"12";202;NA;"AB";116;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;58;3;"S";"";94
"432969";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"19/09/2022";"Vente";225000;4;"";"RUE";"0300";"DE LA BULLIERE";12000;"RODEZ";"12";202;NA;"AB";116;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;22;2;"S";"";94
"433095";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";90000;21;"";"AV";"1400";"DE PARIS";12000;"RODEZ";"12";202;NA;"AN";69;"";"156";NA;"183";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;84;4;"";"";NA
"433096";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";90000;21;"";"AV";"1400";"DE PARIS";12000;"RODEZ";"12";202;NA;"AN";69;"";"156";NA;"183";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"433097";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";90000;21;"";"AV";"1400";"DE PARIS";12000;"RODEZ";"12";202;NA;"AN";69;"";"341";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"433102";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";73500;13;"";"RUE";"0920";"DU GAZ";12000;"RODEZ";"12";202;NA;"AL";65;"";"13";NA;"23";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;42;2;"";"";NA
"433103";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";73500;13;"";"RUE";"0920";"DU GAZ";12000;"RODEZ";"12";202;NA;"AL";65;"";"13";NA;"23";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"433104";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"03/10/2022";"Vente";73500;13;"";"RUE";"0920";"DU GAZ";12000;"RODEZ";"12";202;NA;"AL";65;"";"39";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"433105";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"05/10/2022";"Vente";10000;28;"";"RUE";"0870";"DE LA GARE";12000;"RODEZ";"12";202;NA;"AN";263;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";20
"433110";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";530000;10;"";"RUE";"1350";"NEUVE";12000;"RODEZ";"12";202;NA;"AC";108;"";"1";142;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;190;0;"";"";NA
"433207";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";115000;54;"";"AV";"1950";"DE TOULOUSE";12000;"RODEZ";"12";202;NA;"AW";198;"";"19";NA;"43";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;61;3;"";"";NA
"433208";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";115000;54;"";"AV";"1950";"DE TOULOUSE";12000;"RODEZ";"12";202;NA;"AW";198;"";"19";NA;"43";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"433209";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";115000;54;"";"AV";"1950";"DE TOULOUSE";12000;"RODEZ";"12";202;NA;"AW";198;"";"1072";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"433212";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"14/10/2022";"Vente";97000;4;"";"RUE";"0680";"EUGENE LOUP";12000;"RODEZ";"12";202;NA;"AI";177;"";"14";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;52;2;"";"";NA
"433215";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";128200;27;"";"RUE";"1366";"DES ONDES";12000;"RODEZ";"12";202;NA;"AR";228;"";"2";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"433216";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";128200;27;"";"RUE";"1366";"DES ONDES";12000;"RODEZ";"12";202;NA;"AR";228;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;49;2;"";"";NA
"433226";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";23000;22;"";"RUE";"1820";"SARRUS";12000;"RODEZ";"12";202;NA;"AV";74;"";"31";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"433252";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";195200;12;"";"RUE";"0010";"DE L ABBE BESSOU";12000;"RODEZ";"12";202;NA;"AE";307;"";"14";NA;"41";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;80;4;"";"";NA
"433253";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";195200;12;"";"RUE";"0010";"DE L ABBE BESSOU";12000;"RODEZ";"12";202;NA;"AE";307;"";"14";NA;"41";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"433254";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"06/10/2022";"Vente";195200;12;"";"RUE";"0010";"DE L ABBE BESSOU";12000;"RODEZ";"12";202;NA;"AE";307;"";"102";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"433268";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";95000;3;"";"RUE";"1430";"PENAVAYRE";12000;"RODEZ";"12";202;NA;"AC";16;"";"14";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;45;2;"";"";NA
"433269";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"10/10/2022";"Vente";95000;3;"";"RUE";"1430";"PENAVAYRE";12000;"RODEZ";"12";202;NA;"AC";16;"";"4";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"433318";"'12202";NA;NA;NA;NA;NA;NA;NA;1;"04/10/2022";"Vente";160000;7;"";"BD";"0860";"GAMBETTA";12000;"RODEZ";"12";202;NA;"AE";244;"";"35";90,03;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;83;0;"";"";NA
