"";"cog";"Identifiant.de.document";"Reference.document";"X1.Articles.CGI";"X2.Articles.CGI";"X3.Articles.CGI";"X4.Articles.CGI";"X5.Articles.CGI";"No.disposition";"Date.mutation";"Nature.mutation";"Valeur.fonciere";"No.voie";"B.T.Q";"Type.de.voie";"Code.voie";"Voie";"Code.postal";"Commune";"Code.departement";"Code.commune";"Prefixe.de.section";"Section";"No.plan";"No.Volume";"X1er.lot";"Surface.Carrez.du.1er.lot";"X2eme.lot";"Surface.Carrez.du.2eme.lot";"X3eme.lot";"Surface.Carrez.du.3eme.lot";"X4eme.lot";"Surface.Carrez.du.4eme.lot";"X5eme.lot";"Surface.Carrez.du.5eme.lot";"Nombre.de.lots";"Code.type.local";"Type.local";"Identifiant.local";"Surface.reelle.bati";"Nombre.pieces.principales";"Nature.culture";"Nature.culture.speciale";"Surface.terrain"
"3463292";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";480000;113;"";"QUAI";"1488";"HENRI IV";76200;"DIEPPE";"76";217;NA;"AK";163;"";"1";29,41;"2";NA;"3";8,3;6;NA;NA;NA;4;4;"Local industriel. commercial ou assimilé";NA;39;0;"";"";NA
"3463293";"76217";NA;NA;NA;NA;NA;NA;NA;1;"04/08/2022";"Vente";85000;2;"";"RTE";"2470";"DE POURVILLE";76200;"DIEPPE";"76";217;NA;"BR";187;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;56;3;"S";"";56
"3463328";"76217";NA;NA;NA;NA;NA;NA;NA;1;"02/08/2022";"Vente";144000;11;"B";"AV";"1630";"JEAN JAURES";76200;"DIEPPE";"76";217;NA;"BK";126;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;69;2;"S";"";315
"3463329";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";160000;32;"";"RUE";"1543";"JACQUES BOURGEOIS";76200;"DIEPPE";"76";217;NA;"BT";61;"";"2";66,74;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;67;3;"";"";NA
"3463330";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";160000;32;"";"RUE";"1543";"JACQUES BOURGEOIS";76200;"DIEPPE";"76";217;NA;"BT";61;"";"537";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3463344";"76217";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";230000;74;"";"RUE";"0920";"DESCELIERS";76200;"DIEPPE";"76";217;NA;"AK";234;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;2;"S";"";23
"3463345";"76217";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";230000;74;"";"RUE";"0920";"DESCELIERS";76200;"DIEPPE";"76";217;NA;"AK";234;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;41;2;"S";"";23
"3463346";"76217";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";230000;74;"";"RUE";"0920";"DESCELIERS";76200;"DIEPPE";"76";217;NA;"AK";234;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;78;3;"S";"";23
"3463347";"76217";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";230000;74;"";"RUE";"0920";"DESCELIERS";76200;"DIEPPE";"76";217;NA;"AK";235;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";29
"3463402";"76217";NA;NA;NA;NA;NA;NA;NA;1;"23/08/2022";"Vente";20000;9;"";"RUE";"2230";"DE L ORANGER";76200;"DIEPPE";"76";217;NA;"AB";522;"";"1";NA;"";NA;"";NA;NA;NA;NA;NA;1;4;"Local industriel. commercial ou assimilé";NA;24;0;"";"";NA
"3463450";"76217";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";74000;6;"";"IMP";"2120";"MOREL";76200;"DIEPPE";"76";217;NA;"AC";198;"";"13";NA;"8";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;35;1;"";"";NA
"3463465";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/08/2022";"Vente";150000;16;"";"RUE";"2330";"DU PETIT FORT";76200;"DIEPPE";"76";217;NA;"AO";10;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;35;2;"S";"";67
"3463466";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/08/2022";"Vente";150000;16;"";"RUE";"2330";"DU PETIT FORT";76200;"DIEPPE";"76";217;NA;"AO";10;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;58;3;"S";"";67
"3463467";"76217";NA;NA;NA;NA;NA;NA;NA;1;"25/08/2022";"Vente";150000;16;"";"RUE";"2330";"DU PETIT FORT";76200;"DIEPPE";"76";217;NA;"AO";10;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;39;2;"S";"";67
"3463482";"76217";NA;NA;NA;NA;NA;NA;NA;1;"02/08/2022";"Vente";167950;16;"";"RUE";"0920";"DESCELIERS";76200;"DIEPPE";"76";217;NA;"AI";152;"";"19";75,73;"20";NA;"21";NA;NA;NA;NA;NA;3;2;"Appartement";NA;75;2;"";"";NA
"3463494";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/08/2022";"Vente";325000;1;"";"RUE";"1235";"DU GAL LECLERC";76370;"DIEPPE";"76";217;466;"AR";88;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";847
"3463495";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/08/2022";"Vente";325000;1;"";"RUE";"1235";"DU GAL LECLERC";76370;"DIEPPE";"76";217;466;"AR";88;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;119;4;"S";"";847
"3463632";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/07/2022";"Vente";155000;12;"";"RUE";"1087";"DU CHEMIN VERT";76370;"DIEPPE";"76";217;466;"AK";352;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;62;4;"S";"";980
"3463918";"76217";NA;NA;NA;NA;NA;NA;NA;1;"29/08/2022";"Vente";125000;5;"";"RUE";"0840";"DES CORDIERS";76200;"DIEPPE";"76";217;NA;"AK";123;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;43;2;"S";"";30
"3463945";"76217";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";2e+05;30;"";"RUE";"1850";"LOUIS DE BURES";76200;"DIEPPE";"76";217;NA;"AS";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;476;0;"S";"";1247
"3463946";"76217";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";2e+05;30;"";"RUE";"1850";"LOUIS DE BURES";76200;"DIEPPE";"76";217;NA;"AS";78;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;480;0;"S";"";1247
"3463958";"76217";NA;NA;NA;NA;NA;NA;NA;1;"24/08/2022";"Vente";160500;18;"";"RUE";"1720";"JOSEPH FLOUEST";76200;"DIEPPE";"76";217;NA;"AZ";91;"";"11";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3463959";"76217";NA;NA;NA;NA;NA;NA;NA;1;"24/08/2022";"Vente";160500;18;"";"RUE";"1720";"JOSEPH FLOUEST";76200;"DIEPPE";"76";217;NA;"AZ";91;"";"3";NA;"8";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3463960";"76217";NA;NA;NA;NA;NA;NA;NA;1;"24/08/2022";"Vente";160500;18;"";"RUE";"1720";"JOSEPH FLOUEST";76200;"DIEPPE";"76";217;NA;"AZ";91;"";"3";NA;"8";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;78;4;"";"";NA
"3463981";"76217";NA;NA;NA;NA;NA;NA;NA;1;"24/08/2022";"Vente";50000;2;"";"RUE";"2157";"MONTCALM";76370;"DIEPPE";"76";217;466;"ZB";73;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"S";"";31
"3463982";"76217";NA;NA;NA;NA;NA;NA;NA;1;"24/08/2022";"Vente";50000;2;"";"RUE";"2157";"MONTCALM";76370;"DIEPPE";"76";217;466;"ZB";74;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;NA;"";NA;NA;NA;"J";"POTAG";1668
"3464065";"76217";NA;NA;NA;NA;NA;NA;NA;1;"22/08/2022";"Vente";125000;14;"";"RUE";"0700";"DU CHENE PERCE";76200;"DIEPPE";"76";217;NA;"AB";427;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;61;1;"";"";NA
"3464066";"76217";NA;NA;NA;NA;NA;NA;NA;1;"22/08/2022";"Vente";125000;14;"";"RUE";"0700";"DU CHENE PERCE";76200;"DIEPPE";"76";217;NA;"AB";427;"";"8";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3464319";"76217";NA;NA;NA;NA;NA;NA;NA;1;"12/08/2022";"Vente";25000;41;"";"RUE";"1460";"DU HAUT PAS";76200;"DIEPPE";"76";217;NA;"AI";216;"";"9";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3464357";"76217";NA;NA;NA;NA;NA;NA;NA;1;"08/08/2022";"Vente";250000;34;"";"RUE";"1235";"DU GAL LECLERC";76370;"DIEPPE";"76";217;466;"AR";33;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;67;4;"S";"";570
"3464376";"76217";NA;NA;NA;NA;NA;NA;NA;1;"10/08/2022";"Vente";89000;16;"";"RUE";"0250";"DE LA BARRE";76200;"DIEPPE";"76";217;NA;"AH";395;"";"3";NA;"6";NA;"";NA;NA;NA;NA;NA;2;1;"Maison";NA;120;4;"";"";NA
"3464387";"76217";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";227600;9082;"";"AV";"1086";"CHARLES NICOLLE";76370;"DIEPPE";"76";217;466;"AL";174;"";"28";NA;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;112;4;"S";"";214
"3464388";"76217";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";227600;9082;"";"AV";"1086";"CHARLES NICOLLE";76370;"DIEPPE";"76";217;466;"AL";174;"";"28";NA;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;112;4;"S";"";696
"3464393";"76217";NA;NA;NA;NA;NA;NA;NA;1;"23/08/2022";"Vente";4e+05;18;"";"RUE";"1740";"JULES FERRY";76200;"DIEPPE";"76";217;NA;"AC";297;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;42;0;"S";"";223
"3464394";"76217";NA;NA;NA;NA;NA;NA;NA;1;"23/08/2022";"Vente";4e+05;18;"";"RUE";"1740";"JULES FERRY";76200;"DIEPPE";"76";217;NA;"AC";297;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;63;3;"S";"";223
"3464395";"76217";NA;NA;NA;NA;NA;NA;NA;1;"23/08/2022";"Vente";4e+05;18;"";"RUE";"1740";"JULES FERRY";76200;"DIEPPE";"76";217;NA;"AC";297;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;42;0;"S";"";223
"3464396";"76217";NA;NA;NA;NA;NA;NA;NA;1;"23/08/2022";"Vente";4e+05;18;"";"RUE";"1740";"JULES FERRY";76200;"DIEPPE";"76";217;NA;"AC";297;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;30;1;"S";"";223
"3464464";"76217";NA;NA;NA;NA;NA;NA;NA;1;"02/09/2022";"Vente";77000;10;"";"AV";"3100";"DE LA REPUBLIQUE";76370;"DIEPPE";"76";217;466;"AC";583;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;28;2;"S";"";19
"3464574";"76217";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";288000;17;"";"RUE";"2960";"VAUQUELIN";76200;"DIEPPE";"76";217;NA;"AB";6;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;28;1;"S";"";108
"3464575";"76217";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";288000;17;"";"RUE";"2960";"VAUQUELIN";76200;"DIEPPE";"76";217;NA;"AB";6;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;28;1;"S";"";108
"3464576";"76217";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";288000;17;"";"RUE";"2960";"VAUQUELIN";76200;"DIEPPE";"76";217;NA;"AB";6;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;28;1;"S";"";108
"3464577";"76217";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";288000;17;"";"RUE";"2960";"VAUQUELIN";76200;"DIEPPE";"76";217;NA;"AB";6;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;28;1;"S";"";108
"3464578";"76217";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";288000;17;"";"RUE";"2960";"VAUQUELIN";76200;"DIEPPE";"76";217;NA;"AB";6;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;35;0;"S";"";108
"3464682";"76217";NA;NA;NA;NA;NA;NA;NA;1;"02/09/2022";"Vente";81154;7;"";"QUAI";"1488";"HENRI IV";76200;"DIEPPE";"76";217;NA;"AI";177;"";"10";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;45;1;"";"";NA
"3464743";"76217";NA;NA;NA;NA;NA;NA;NA;1;"03/09/2022";"Vente";60500;46;"";"RUE";"2660";"SAINT REMY";76200;"DIEPPE";"76";217;NA;"AH";243;"";"5";NA;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;22;1;"";"";NA
"3464772";"76217";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";117575;51;"B";"RUE";"2100";"MONTIGNY";76200;"DIEPPE";"76";217;NA;"BD";325;"";"44";45,35;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;45;2;"";"";NA
"3464773";"76217";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";117575;51;"B";"RUE";"2100";"MONTIGNY";76200;"DIEPPE";"76";217;NA;"BD";325;"";"127";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3464774";"76217";NA;NA;NA;NA;NA;NA;NA;1;"11/08/2022";"Vente";117575;51;"B";"RUE";"2100";"MONTIGNY";76200;"DIEPPE";"76";217;NA;"BD";325;"";"44";45,35;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3464870";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";234000;13;"";"RUE";"1090";"DE L EPEE";76200;"DIEPPE";"76";217;NA;"AH";73;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;25;1;"S";"";41
"3464871";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";234000;13;"";"RUE";"1090";"DE L EPEE";76200;"DIEPPE";"76";217;NA;"AH";73;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;2;"S";"";41
"3464872";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";234000;13;"";"RUE";"1090";"DE L EPEE";76200;"DIEPPE";"76";217;NA;"AH";73;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;2;"S";"";41
"3464873";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";234000;13;"";"RUE";"1090";"DE L EPEE";76200;"DIEPPE";"76";217;NA;"AH";73;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;35;2;"S";"";41
"3464874";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";234000;13;"";"RUE";"1090";"DE L EPEE";76200;"DIEPPE";"76";217;NA;"AH";73;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;40;2;"S";"";41
"3464902";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";110000;26;"";"RUE";"1108";"DE L ESCARPE";76200;"DIEPPE";"76";217;NA;"BV";12;"";"169";NA;"";NA;"";NA;NA;NA;NA;NA;1;1;"Maison";NA;103;6;"";"";NA
"3465054";"76217";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente";74000;9;"";"RUE";"3010";"VICTOR HUGO";76200;"DIEPPE";"76";217;NA;"AC";402;"";"29";NA;"3";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;45;2;"";"";NA
"3465055";"76217";NA;NA;NA;NA;NA;NA;NA;1;"05/09/2022";"Vente";74000;9;"";"RUE";"3010";"VICTOR HUGO";76200;"DIEPPE";"76";217;NA;"AC";402;"";"29";NA;"3";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3465101";"76217";NA;NA;NA;NA;NA;NA;NA;1;"16/08/2022";"Vente";178143;9;"";"RUE";"1810";"LEMOYNE";76200;"DIEPPE";"76";217;NA;"AC";83;"";"6";67,79;"";NA;"";NA;NA;NA;NA;NA;1;2;"Appartement";NA;68;3;"";"";NA
"3465173";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";565572;23;"";"RUE";"1120";"DU FBG BARRE";76200;"DIEPPE";"76";217;NA;"AE";80;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";447
"3465174";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";565572;23;"";"RUE";"1120";"DU FBG BARRE";76200;"DIEPPE";"76";217;NA;"AE";80;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;1;"Maison";NA;250;9;"S";"";447
"3465204";"76217";NA;NA;NA;NA;NA;NA;NA;1;"13/07/2022";"Vente";230000;24;"";"RUE";"1690";"JEHAN VERON";76200;"DIEPPE";"76";217;NA;"AD";147;"";"162";NA;"18";NA;"9";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"3465205";"76217";NA;NA;NA;NA;NA;NA;NA;1;"13/07/2022";"Vente";230000;24;"";"RUE";"1690";"JEHAN VERON";76200;"DIEPPE";"76";217;NA;"AD";147;"";"162";NA;"18";NA;"9";NA;NA;NA;NA;NA;3;3;"Dépendance";NA;0;0;"";"";NA
"3465206";"76217";NA;NA;NA;NA;NA;NA;NA;1;"13/07/2022";"Vente";230000;24;"";"RUE";"1690";"JEHAN VERON";76200;"DIEPPE";"76";217;NA;"AD";147;"";"162";NA;"18";NA;"9";NA;NA;NA;NA;NA;3;2;"Appartement";NA;116;5;"";"";NA
"3465240";"76217";NA;NA;NA;NA;NA;NA;NA;1;"18/08/2022";"Vente";79000;13;"";"RUE";"0350";"DE BETHENCOURT";76200;"DIEPPE";"76";217;NA;"AI";110;"";"5";21,6;"6";12,47;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;30;2;"";"";NA
"3465272";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";5e+05;3;"";"PL";"2160";"NATIONALE";76200;"DIEPPE";"76";217;NA;"AB";370;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;1200;0;"S";"";580
"3465273";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";5e+05;3;"";"PL";"2160";"NATIONALE";76200;"DIEPPE";"76";217;NA;"AB";370;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;50;3;"S";"";580
"3465274";"76217";NA;NA;NA;NA;NA;NA;NA;1;"31/08/2022";"Vente";5e+05;3;"";"PL";"2160";"NATIONALE";76200;"DIEPPE";"76";217;NA;"AB";370;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;4;"Local industriel. commercial ou assimilé";NA;24;0;"S";"";580
"3465351";"76217";NA;NA;NA;NA;NA;NA;NA;1;"01/09/2022";"Vente";72560;17;"";"RUE";"1660";"JEAN RIBAULT";76200;"DIEPPE";"76";217;NA;"AZ";134;"";"123";NA;"36";NA;"";NA;NA;NA;NA;NA;2;3;"Dépendance";NA;0;0;"";"";NA
"3465352";"76217";NA;NA;NA;NA;NA;NA;NA;1;"01/09/2022";"Vente";72560;17;"";"RUE";"1660";"JEAN RIBAULT";76200;"DIEPPE";"76";217;NA;"AZ";134;"";"123";NA;"36";NA;"";NA;NA;NA;NA;NA;2;2;"Appartement";NA;25;1;"";"";NA
"3465416";"76217";NA;NA;NA;NA;NA;NA;NA;1;"01/09/2022";"Vente";102500;2;"B";"RUE";"0950";"DESMARQUETS";76200;"DIEPPE";"76";217;NA;"AZ";53;"";"41";NA;"42";NA;"43";NA;NA;NA;NA;NA;3;2;"Appartement";NA;67;3;"";"";NA
"3465417";"76217";NA;NA;NA;NA;NA;NA;NA;1;"01/09/2022";"Vente";102500;2;"T";"RUE";"0950";"DESMARQUETS";76200;"DIEPPE";"76";217;NA;"AZ";53;"";"40";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3465570";"76217";NA;NA;NA;NA;NA;NA;NA;1;"26/08/2022";"Vente";81200;15;"";"BD";"2980";"DE VERDUN";76200;"DIEPPE";"76";217;NA;"AH";414;"";"73";NA;"";NA;"";NA;NA;NA;NA;NA;1;3;"Dépendance";NA;0;0;"";"";NA
"3465596";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";532
"3465597";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";532
"3465598";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";532
"3465599";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";532
"3465600";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";532
"3465601";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";532
"3465602";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";532
"3465603";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;38;2;"S";"";532
"3465604";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;63;2;"S";"";532
"3465605";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;45;3;"S";"";532
"3465606";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;45;3;"S";"";532
"3465607";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;38;2;"S";"";532
"3465608";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;38;3;"S";"";532
"3465609";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;62;2;"S";"";532
"3465610";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;2;"Appartement";NA;52;2;"S";"";532
"3465611";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";532
"3465612";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";532
"3465613";"76217";NA;NA;NA;NA;NA;NA;NA;1;"06/09/2022";"Vente";255000;169;"";"RUE";"1220";"GAL CHANZY";76200;"DIEPPE";"76";217;NA;"BH";15;"";"";NA;"";NA;"";NA;NA;NA;NA;NA;0;3;"Dépendance";NA;0;0;"S";"";532
